1725,251,21,11.14,0.0,696.0668506945833,3,4.0,-1.001,1665.3827332052983,696.0668506945833,PhenologyStage.ASTART,1,0,0,14.697129414149764,1,23.6074311320403,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,21.52705910962798,922.5479676028679,1.0,11.14,3.0,0.0,['NA'],0.23258599020373324,0.23258599020373324,1808.2746686883916,34.20278200791546,34.1760287708134,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.3562054256831539,0.8553380265049286,0.731058824,1,0.0,973.0142456976448,LeafPhenologyStage.SENESING,3.29661606027008,12.202036536602112,0.0,-0.0524756393303676,0.08726341724025041,0.036618218051531544,0.2411757092646246,0.0007094805583340095,1.8228890189609472e-06,False,0,0.019476525289449615,0.0004346690984958082,False,0.0,1.0,0.731058824,1.0,1.0,1.0,1.0,1.0,0.3562054256831539,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,32.77306150677063,77.36618180626927,1.4747877678046784,1.4747877678046784,1
1726,251,22,10.78,0.0,696.0668506945833,3,4.0,-1.001,1665.3827332052983,696.0668506945833,PhenologyStage.ASTART,1,0,0,14.697129414149764,1,22.569708803583193,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,20.58078428744344,883.1134005690049,1.0,10.78,3.0,0.0,['NA'],0.22264403797586296,0.22264403797586296,1808.2746686883916,34.42542604589132,34.1760287708134,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.35604807319826687,0.8553380265049286,0.731058824,1,0.0,973.0142456976448,LeafPhenologyStage.SENESING,3.29661606027008,12.202838055138825,0.0,-0.0524756393303676,0.08726341724025041,0.036618218051531544,0.2411757092646246,0.0006978222096453388,1.7720945025932686e-06,False,0,0.020174347499094955,0.00043644119299840147,False,0.0,1.0,0.731058824,1.0,1.0,1.0,1.0,1.0,0.35604807319826687,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,31.525845555057685,75.35534138611742,1.4186630499775958,1.4186630499775958,1
1727,251,23,10.5725,0.0,696.0668506945833,3,4.0,-1.001,1665.3827332052983,696.0668506945833,PhenologyStage.ASTART,1,0,0,14.697129414149764,1,20.140836959743826,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,18.36595280268314,788.652206236124,1.0,10.5725,3.0,0.0,['NA'],0.1988291782707056,0.1988291782707056,1808.2746686883916,34.62425522416203,34.1760287708134,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.3558974860202526,0.8553380265049286,0.731058824,1,0.0,973.0142456976448,LeafPhenologyStage.SENESING,3.29661606027008,12.2035538401806,0.0,-0.0524756393303676,0.08726341724025041,0.036618218051531544,0.2411757092646246,0.0006430177322346868,1.622003437154826e-06,False,0,0.02081736523132964,0.0004380631964355563,False,0.0,1.0,0.731058824,1.0,1.0,1.0,1.0,1.0,0.3558974860202526,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,30.82650721730815,74.21617582619409,1.3871928247788667,1.3871928247788667,1
1728,252,0,10.455,0.0,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,19.71371646867221,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,17.976471909910753,772.247327121883,1.0,10.455,3.0,0.0,['NA'],0.19469330112724115,0.19469330112724115,1825.0198635039344,0.19469330112724115,34.62425522416203,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.35576303867570225,0.8539984109196852,0.722588235,1,0.0,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.204254736064659,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.0006103090096671869,1.5336749288711102e-06,False,0,0.0006103090096671869,1.5336749288711102e-06,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.35576303867570225,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,30.43672342196836,73.57750627040576,1.3696525539885762,1.3696525539885762,1
1729,252,1,10.455,0.0,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,21.665837609299235,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,19.7565644705672,848.7179343069673,1.0,10.455,3.0,0.0,['NA'],0.2139725066734182,0.2139725066734182,1825.0198635039344,0.4086658078006593,34.62425522416203,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.3556314176733872,0.8539984109196852,0.722588235,1,0.0,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.205025037088683,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.0006539280981650534,1.6432874389106862e-06,False,0,0.0012642371078322402,3.1769623677817964e-06,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.3556314176733872,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,30.43672342196836,73.57750627040576,1.3696525539885762,1.3696525539885762,1
1730,252,2,10.3725,0.0,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,20.476216788186107,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,18.67177831056993,802.3502445151634,1.0,10.3725,3.0,0.0,['NA'],0.20228262666456787,0.20228262666456787,1825.0198635039344,0.6109484344652272,34.62425522416203,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.355486796993447,0.8539984109196852,0.722588235,1,0.0,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.205753254544677,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.0006364517237037617,1.5951286561763342e-06,False,0,0.001900688831536002,4.77209102395813e-06,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.355486796993447,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,30.1657076730846,73.13183309577447,1.357456845288807,1.357456845288807,1
1731,252,3,9.9075,0.0,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,20.532614742650537,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,18.72320449132554,805.8818052319277,1.0,9.9075,3.0,0.0,['NA'],0.20317297770876075,0.20317297770876075,1825.0198635039344,0.8141214121739879,34.62425522416203,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.35535010996833954,0.8539984109196852,0.722588235,1,0.0,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.206484677264427,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.0005610674527539999,1.3853987234486683e-06,False,0,0.002461756284290002,6.157489747406799e-06,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.35535010996833954,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,28.678530729810568,70.6620657615007,1.2905338828414754,1.2905338828414754,1
1732,252,4,9.3875,0.0,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,19.459549684973297,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,17.7447027318796,765.1709381634388,1.0,9.3875,3.0,0.0,['NA'],0.19290925412831586,0.19290925412831586,1825.0198635039344,1.0070306663023039,34.62425522416203,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.35521285326614976,0.8539984109196852,0.722588235,1,0.0,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.20717915057929,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.0005110371473277632,1.2411869314475017e-06,False,0,0.002972793431617765,7.3986766788543e-06,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.35521285326614976,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,27.09438509479996,67.98410102114255,1.2192473292659982,1.2192473292659982,1
1733,252,5,8.975,0.0,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,18.3503899524408,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,16.73328717399052,722.6125982748886,1.0,8.975,3.0,0.0,['NA'],0.18217975932478223,0.18217975932478223,1825.0198635039344,1.1892104256270861,34.62425522416203,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.35508256003392075,0.8539984109196852,0.722588235,1,0.0,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.207834997712858,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.00041981912642837123,1.0064724580790856e-06,False,0,0.0033926125580461364,8.405149136933385e-06,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.35508256003392075,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,25.894794486405253,65.92174351275669,1.1652657518882363,1.1652657518882363,1
1734,252,6,8.8425,1.775008547702407,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,14.026095707009455,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,1.2730976388538082,1.252104962891922,12.790065867296947,552.587504197415,1.0,8.8425,3.0,-0.023721554179489505,['A_j'],0.13931428646677324,0.13931428646677324,1825.0198635039344,1.3285247120938593,34.62425522416203,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-0.023721554179489505,0,0,1e-05,0,0,0,0,1.0,0.3549595401587334,0.8539984109196852,0.722588235,1,1175.3786403678203,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.20833652914414,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.00038130518687631555,9.103491998161584e-07,False,0,0.0037739177449224517,9.315498336749543e-06,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.3549595401587334,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.07173624550947652,3,25.519871426612642,65.27077037897182,1.148394214197569,1.148394214197569,1
1735,252,7,9.7725,21.889941203501092,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,17.213386449012173,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,15.661381266204101,15.44938038814022,15.077992197211865,649.2947089256056,1.0,9.7725,3.0,11.75846287978848,['A_j'],1.365282595470811,1.365282595470811,1825.0198635039344,2.6938073075646702,34.62425522416203,459.2339365305576,13.805418108880215,89.27911623811765,267.83734871435297,89.27911623811765,267.83734871435297,267.83734871435297,11.75846287978848,0,0,1e-05,0,0,0,0,1.0,0.3548654832912447,0.8539984109196852,0.722588235,1,1031.7591225418576,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.213251546487834,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.0005025618677673018,1.0383597064894718e-05,False,0,0.004276479612689754,1.9699095401644262e-05,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.3548654832912447,459.2339365305576,8.33582185275144,4.067788952560726,81.01821322024033,37.51359034476472,120,180,0.15608368728626798,3,28.259381739166777,69.95836703834671,1.271672178262505,1.271672178262505,1
1736,252,8,11.53,59.14079595185995,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,20.877813676170064,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,44.27265295456034,39.23841226334247,18.266525970959634,781.7445066721899,1.0,11.53,3.0,13.30634553515502,['A_c'],1.6868802686393465,1.6868802686393465,1825.0198635039344,4.380687576204017,34.62425522416203,447.1515327408227,13.805418108880215,91.69151170899454,275.0745351269836,91.69151170899454,275.0745351269836,275.0745351269836,13.30634553515502,0,0,1e-05,0,0,0,0,1.0,0.35394452286069844,0.8539984109196852,0.722588235,1,1017.2554235685459,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.219324315454935,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.000890096925102004,1.995806250196305e-05,False,0,0.005166576537791757,3.9657157903607314e-05,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.35394452286069844,447.1515327408227,8.33582185275144,4.067788952560726,79.87590226896283,37.51359034476472,120,180,0.23030077180948372,3,34.17394350792738,79.59432409666502,1.5378274578567321,1.5378274578567321,1
1737,252,9,13.7575,143.60024617067833,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,22.63330672152395,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,112.98192209126225,75.49987771478024,19.820336040866074,841.6566298842903,1.0,13.7575,3.0,14.983070799767816,['A_c'],1.7802243568476552,1.7802243568476552,1825.0198635039344,6.160911933051672,34.62425522416203,456.455172550813,13.805418108880215,89.82262107115423,269.4678632134627,89.82262107115423,269.4678632134627,269.4678632134627,14.983070799767816,0,0,1e-05,0,0,0,0,1.0,0.3528086324877232,0.8539984109196852,0.722588235,1,994.0838747203566,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.225733123139587,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.0015113343977480789,3.571717254931146e-05,False,0,0.006677910935539836,7.537433045291877e-05,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.3528086324877232,456.455172550813,8.33582185275144,4.067788952560726,80.75801214337585,37.51359034476472,120,180,0.28762319893672156,3,43.239631586479646,93.32854866954942,1.9457834213915841,1.9457834213915841,1
1738,252,10,13.9175,175.42584109409188,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,23.07331949142664,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,132.52182723505535,88.20064352254936,20.222841934670896,858.2701271904655,1.0,13.9175,3.0,15.022929918658996,['A_c'],1.7808966813534801,1.7808966813534801,1825.0198635039344,7.9418086144051525,34.62425522416203,465.55516249125344,13.805418108880215,88.0669001297355,264.20070038920653,88.0669001297355,264.20070038920653,264.20070038920653,15.022929918658996,0,0,1e-05,0,0,0,0,1.0,0.351612299568959,0.8539984109196852,0.722588235,1,990.1302356314241,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.23214435119246,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.0016536734220429048,3.853893346787764e-05,False,0,0.00833158435758274,0.00011391326392079641,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.351612299568959,465.5551624912534,8.33582185275144,4.067788952560726,81.60464158915788,37.51359034476472,120,180,0.3263322563817369,3,43.964931263868756,94.38154969453672,1.978421906874094,1.978421906874094,1
1739,252,11,16.3825,237.98721291028443,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,45.0909442812326,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,178.46672381062552,93.22147961187054,39.582386749517404,1665.5991638947353,1.0,16.3825,3.0,16.599440952765775,['A_c'],3.3329972136814012,3.3329972136814012,1825.0198635039344,11.274805828086553,34.62425522416203,483.2561007857401,13.805418108880215,84.84114309852873,254.5234292955862,84.84114309852873,254.5234292955862,254.5234292955862,16.599440952765775,0,0,1e-05,0,0,0,0,1.0,0.3504180019363238,0.8539984109196852,0.722588235,1,963.465224015074,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.244143141161713,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.002262131206688986,5.5238892103272366e-05,False,0,0.010593715564271727,0.00016915215602406877,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.3504180019363238,483.2561007857401,8.33582185275144,4.067788952560726,83.20731646190572,37.51359034476472,120,180,0.3471054757180427,3,56.51065102479991,111.70197857230039,2.5429792961159956,2.5429792961159956,1
1740,252,12,16.275,209.58451859956236,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,54.94758548576078,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,154.66233832018713,96.78864967767213,48.222283453356575,2029.9136603563702,1.0,16.275,3.0,16.439957577855395,['A_c'],4.087017447230943,4.087017447230943,1825.0198635039344,15.361823275317496,34.62425522416203,480.2163448608846,13.805418108880215,85.37818514252659,256.13455542757976,85.37818514252659,256.13455542757976,256.13455542757976,16.439957577855395,0,0,1e-05,0,0,0,0,1.0,0.348189554484449,0.8539984109196852,0.722588235,1,966.749672623697,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.258856403971745,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.002158954164252701,5.285043453367975e-05,False,0,0.012752669728524428,0.00022200259055774852,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.348189554484449,480.2163448608846,8.33582185275144,4.067788952560726,82.93614060410206,37.51359034476472,120,180,0.35078864206565696,3,55.907872901454596,110.90521057001303,2.515854280565457,2.515854280565457,1
1741,252,13,17.03,229.7045951859956,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,51.4662495391788,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,175.06348027898704,90.77194058578782,45.22643219307221,1898.8501309424696,1.0,17.03,3.0,16.69033335260697,['A_c'],3.7056290904853277,3.7056290904853277,1825.0198635039344,19.067452365802822,34.62425522416203,495.87940280561423,13.805418108880215,82.68139343563759,248.04418030691278,82.68139343563759,248.04418030691278,248.04418030691278,16.69033335260697,0,0,1e-05,0,0,0,0,1.0,0.34546898030971535,0.8539984109196852,0.722588235,1,956.9582101231414,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.272196668697491,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.002377172434080842,5.787788912971458e-05,False,0,0.01512984216260527,0.0002798804796874631,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.34546898030971535,495.87940280561423,8.33582185275144,4.067788952560726,84.31601222208265,37.51359034476472,120,180,0.33756073722701535,3,60.252185962201594,116.57510129758853,2.7113483682990718,2.7113483682990718,1
1742,252,14,14.9075,98.80630015317287,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,57.262287502491674,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,72.62557552331911,62.69533472143603,50.2937995294678,2127.164594425689,1.0,14.9075,3.0,15.268620462423032,['A_c'],4.202841535599442,4.202841535599442,1825.0198635039344,23.270293901402265,34.62425522416203,489.61617786675737,13.805418108880215,83.73906307311114,251.21718921933342,83.73906307311114,251.21718921933342,251.21718921933342,15.268620462423032,0,0,1e-05,0,0,0,0,1.0,0.34301379656718556,0.8539984109196852,0.722588235,1,977.7935932299004,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.287326898225649,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.0018501097376947663,4.2427308500166885e-05,False,0,0.016979951900300036,0.00032230778818762994,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.34301379656718556,489.61617786675737,8.33582185275144,4.067788952560726,83.76939554831333,37.51359034476472,120,180,0.30681810038751584,3,48.688532022684406,101.09337736215073,2.1909839410207983,2.1909839410207983,1
1743,252,15,14.3325,138.05525164113786,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,61.4562504128808,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,115.6203049200013,68.80543004442251,53.97809513825239,2287.557283277065,1.0,14.3325,3.0,14.748007923969759,['A_c'],4.518314081825327,4.518314081825327,1825.0198635039344,27.788607983227593,34.62425522416203,489.77554335470563,13.805418108880215,83.71181565982552,251.13544697947657,83.71181565982552,251.13544697947657,251.13544697947657,14.748007923969759,0,0,1e-05,0,0,0,0,1.0,0.34024252712961306,0.8539984109196852,0.722588235,1,984.3898275223268,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.30359282892022,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.0017521974637200648,3.94018786752872e-05,False,0,0.018732149364020102,0.00036170966686291714,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.34024252712961306,489.77554335470563,8.33582185275144,4.067788952560726,83.7833883918846,37.51359034476472,120,180,0.25763590112070817,3,45.89510677765918,97.15409958660196,2.0652798049946632,2.0652798049946632,1
1744,252,16,15.0475,126.23581100656455,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,58.70785971151756,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,140.84717544207894,47.45731019118376,51.59321289607136,2181.0629543003793,1.0,15.0475,3.0,15.07890788775357,['A_c'],4.250103329686805,4.250103329686805,1825.0198635039344,32.0387113129144,34.62425522416203,496.6309094672014,13.805418108880215,82.55627915706228,247.66883747118683,82.55627915706228,247.66883747118683,247.66883747118683,15.07890788775357,0,0,1e-05,0,0,0,0,1.0,0.33727917064578233,0.8539984109196852,0.722588235,1,977.5286131798591,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.318893200907093,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.001859190674918216,4.224577400832105e-05,False,0,0.020591340038938317,0.0004039554408712382,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.33727917064578233,496.6309094672014,8.33582185275144,4.067788952560726,84.38114502178178,37.51359034476472,120,180,0.1902997529003243,3,49.389999054074224,102.06951669300906,2.2225499574333396,2.2225499574333396,1
1745,252,17,13.08,55.64175328227571,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,57.615040464471214,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,75.89542331471122,26.921903367700867,50.61539422724021,2154.4345733990153,1.0,13.08,3.0,13.602945864534341,['A_c'],4.233130229583047,4.233130229583047,1825.0198635039344,36.27184154249745,34.62425522416203,492.4213196164439,13.805418108880215,83.26203266734198,249.78609800202594,83.26203266734198,249.78609800202594,249.78609800202594,13.602945864534341,0,0,1e-05,0,0,0,0,1.0,0.3345068891723125,0.8539984109196852,0.722588235,1,998.1185297980974,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.334132469733591,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.0013568813566499083,2.911699877225705e-05,False,0,0.021948221395588226,0.0004330724396434952,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.3345068891723125,492.4213196164439,8.33582185275144,4.067788952560726,84.0150507334735,37.51359034476472,120,180,0.10926610346756156,3,40.282074547687074,88.96850184427431,1.8126933546459183,1.8126933546459183,1
1746,252,18,11.77,18.206065371991247,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,24.454139709587807,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,15.317046172915123,12.709558228531005,21.68614224551779,927.3105548506074,1.0,11.77,3.0,9.101596392835951,['A_j'],1.4141440545608999,1.4141440545608999,1825.0198635039344,37.68598559705835,34.62425522416203,638.4089915188857,13.805418108880215,64.22215310980174,192.6664593294052,64.22215310980174,192.6664593294052,192.6664593294052,9.101596392835951,0,0,1e-05,0,0,0,0,1.0,0.3317603904052619,0.8539984109196852,0.722588235,1,1022.204919906608,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.33922338833001,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.0009332755618196261,1.487135028203501e-05,False,0,0.022881496957407852,0.0004479437899255302,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.3317603904052619,638.4089915188857,8.33582185275144,4.067788952560726,95.1523011423977,37.51359034476472,120,180,0.023009203234697417,3,35.06236746211265,80.99138712451571,1.5778065357950692,1.5778065357950692,1
1747,252,19,11.18,5.462255538293217,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,18.497024625626217,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,16.866999551005414,722.7381586909622,1.0,11.18,3.0,0.0,['NA'],0.1822114146909295,0.1822114146909295,1825.0198635039344,37.86819701174928,34.62425522416203,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.3308461663322433,0.8539984109196852,0.722588235,1,0.0,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.339879349422898,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.0007089786611079994,1.8239750055646124e-06,False,0,0.023590475618515853,0.0004497677649310948,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.3308461663322433,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,32.914337638237875,77.59232131641862,1.4811451937207043,1.4811451937207043,1
1748,252,20,9.7725,0.0,707.7494965279167,3,4.0,-1.001,1677.0653790386318,707.7494965279167,PhenologyStage.ASTART,1,0,0,14.60210108663601,1,13.260286704580652,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,12.091742264549005,520.6995846247733,1.0,9.7725,3.0,0.0,['NA'],0.13127493934359735,0.13127493934359735,1825.0198635039344,37.99947195109288,34.62425522416203,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.3307284892946087,0.8539984109196852,0.722588235,1,0.0,984.6968915309783,LeafPhenologyStage.SENESING,3.29661606027008,12.340351939204535,0.0,-0.05331959797381056,0.08682535404381483,0.03705628124796711,0.2405916250027105,0.00046813223524177507,1.1509574965429713e-06,False,0,0.024058607853757626,0.0004509187224276378,False,0.0,1.0,0.722588235,1.0,1.0,1.0,1.0,1.0,0.3307284892946087,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,28.259381739166777,69.95836703834671,1.271672178262505,1.271672178262505,1
