2705,183,17,23.62,142.61050328227572,1374.9437499999992,0.03155224354219836,0.03155224354219836,1.301659356725146,1370.185416666666,1374.9437499999992,PhenologyStage.ASTART,1,0,0,18.156993767718852,1,58.69132105918347,3.0812326960479113,0.14986600242234002,0.10899151319148175,|,0.4015722729627987,0.4015722729627987,114.77082989707068,73.24784420570015,24.64439892519088,1010.530206451689,0.10899151319148175,23.62,0.03155224354219836,0.6430338497039927,['A_j'],8.452820699688802,8.452820699688802,1973.8358487536111,59.907565344014756,59.75275919409348,74.67694906427401,43.57101734232647,549.0315353498379,17.323176715705173,549.0315353498379,17.323176715705173,17.323176715705173,0.6430338497039927,0.0005863393651613062,0.0008455350606361096,0.0005869956385841002,0.0022943077011569977,0.0005636900404240731,1.6778760156209118e-05,7.192230285635503e-05,1,1.0,0.8420931320997112,1.0,0.7112792325428202,10.668701298993778,600.185416666666,LeafPhenologyStage.MATURE,0.3377361739671837,3.3621070188777793,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,74.67694906427401,119.30908530558946,40.518623684335516,184.25982736825804,0.3212534796239297,120.0,180.0,0.9817583108794624,0.03155224354219836,108.42058585872176,169.77379481588295,0.051313690950033256,0.051313690950033256,1
2706,183,18,26.43,104.39387308533915,1374.9437499999992,0.03155224354219836,0.03155224354219836,1.301659356725146,1370.185416666666,1374.9437499999992,PhenologyStage.ASTART,1,0,0,18.156993767718852,1,59.0182478533502,3.0812326960479113,0.14986600242234002,0.10899151319148175,|,0.4015722729627987,0.4015722729627987,104.91551672270182,49.4066281071021,24.939350568060746,1013.0325265392981,0.10899151319148175,26.43,0.03155224354219836,0.5740024652021013,['A_j'],6.505595780376005,6.505595780376005,1973.8358487536111,66.41316112439077,59.75275919409348,110.22503857408229,43.57101734232647,371.9663021251191,11.736371354142696,371.9663021251191,11.736371354142696,11.736371354142696,0.5740024652021013,0.0005863393651613062,0.0008455350606361096,0.0005869956385841002,0.0022943077011569977,0.0005636900404240731,1.3667176936640344e-05,8.558947979299538e-05,1,1.0,0.8420931320997112,1.0,0.7112792325428202,10.329522258821667,600.185416666666,LeafPhenologyStage.MATURE,0.3395563187765373,3.385527163687133,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,0.7277500000000001,1.0,1.0,110.22503857408229,119.30908530558946,40.518623684335516,189.00535440579333,0.3212534796239297,120.0,180.0,0.972636639210558,0.03155224354219836,131.81190875949179,189.17143967217456,0.062384421704122714,0.062384421704122714,1
2707,183,19,24.76,56.64113785557987,1374.9437499999992,0.03155224354219836,0.03155224354219836,1.301659356725146,1370.185416666666,1374.9437499999992,PhenologyStage.ASTART,1,0,0,18.156993767718852,1,57.56887753831544,3.0812326960479113,0.14986600242234002,0.10899151319148175,|,0.4015722729627987,0.4015722729627987,95.08734646971868,24.70822100787028,24.295063271788564,992.3937472420644,0.10899151319148175,24.76,0.03155224354219836,0.5358560313836809,['A_j'],6.808803922145126,6.808803922145126,1973.8358487536111,73.2219650465359,59.75275919409348,100.43019752916709,43.57101734232647,408.24374549390603,12.881006082402969,408.24374549390603,12.881006082402969,12.881006082402969,0.5358560313836809,0.0005863393651613062,0.0008455350606361096,0.0005869956385841002,0.0022943077011569977,0.0005636900404240731,1.2948407165083596e-05,9.853788695807897e-05,1,1.0,0.8420931320997112,1.0,0.7112792325428202,10.60212872506601,600.185416666666,LeafPhenologyStage.MATURE,0.3424680128962598,3.4100388578068555,0.12000000000000004,-0.018321365826585004,0.06327020548895038,0.0028000000000000026,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,0.8762500000000001,1.0,1.0,100.43019752916709,119.30908530558946,40.518623684335516,188.01327670587693,0.3212534796239297,120.0,180.0,0.9460223420726266,0.03155224354219836,117.98577719292044,178.30190532113355,0.055840739647598676,0.055840739647598676,1
2708,183,20,22.42,19.030634573304155,1374.9437499999992,0.03155224354219836,0.03155224354219836,1.301659356725146,1370.185416666666,1374.9437499999992,PhenologyStage.ASTART,1,0,0,18.156993767718852,1,54.15635263972834,3.0812326960479113,0.14986600242234002,0.10899151319148175,|,0.4015722729627987,0.4015722729627987,13.421427294885744,13.421392479319369,23.14219568867911,952.785800911435,0.10899151319148175,22.42,0.03155224354219836,0.05972506496976848,['A_j'],1.4420548656692835,1.4420548656692835,1973.8358487536111,74.66401991220518,59.75275919409348,606.5713836698374,43.57101734232647,67.59303373651517,2.1327118622105568,67.59303373651517,2.1327118622105568,2.1327118622105568,0.05972506496976848,0.0005863393651613062,0.0008455350606361096,0.0005869956385841002,0.0022943077011569977,0.0005636900404240731,0.0,9.853788695807897e-05,1,1.0,0.8420931320997112,1.0,0.7112792325428202,11.37386095898255,600.185416666666,LeafPhenologyStage.MATURE,0.3424680128962598,3.415230255323265,0.12000000000000004,-0.021095786025384665,0.06087020548895039,0.005199999999999982,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,606.5713836698374,119.30908530558946,40.518623684335516,197.76056714110413,0.3212534796239297,120.0,180.0,0.5132821208825343,0.03155224354219836,98.52807448075629,160.21179947622633,0.046631727026410226,0.046631727026410226,1
2709,183,21,19.7,3.8140043763676146,1374.9437499999992,0.03155224354219836,0.03155224354219836,1.301659356725146,1370.185416666666,1374.9437499999992,PhenologyStage.ASTART,1,0,0,18.156993767718852,1,53.96639142399373,3.0812326960479113,0.14986600242234002,0.10899151319148175,|,0.4015722729627987,0.4015722729627987,0.0,0.0,23.10139519167696,959.9399088269847,0.10899151319148175,19.7,0.03155224354219836,0.0,['NA'],0.4697964061912348,0.4697964061912348,1973.8358487536111,75.13381631839641,59.75275919409348,1965.484180249281,43.57101734232647,20.86,0.6581798002902578,20.86,0.6581798002902578,0.6581798002902578,0.0,0.0005863393651613062,0.0008455350606361096,0.0005869956385841002,0.0022943077011569977,0.0005636900404240731,0.0,9.853788695807897e-05,1,1.0,0.8420931320997112,1.0,0.7112792325428202,0.0,600.185416666666,LeafPhenologyStage.MATURE,0.3424680128962598,3.4169215223855534,0.12000000000000004,-0.023782045389639107,0.05887020548895039,0.007199999999999984,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,119.30908530558946,40.518623684335516,199.17717494709564,0.3212534796239297,120.0,180.0,0.0,0.03155224354219836,77.69826159219413,137.79346091776034,0.036773317088435196,0.036773317088435196,1
2710,183,22,18.16,0.5054704595185996,1374.9437499999992,0.03155224354219836,0.03155224354219836,1.301659356725146,1370.185416666666,1374.9437499999992,PhenologyStage.ASTART,1,0,0,18.156993767718852,1,54.61789715547051,3.0812326960479113,0.14986600242234002,0.10899151319148175,|,0.4015722729627987,0.4015722729627987,0.0,0.0,23.380286540489745,976.6647256694463,0.10899151319148175,18.16,0.03155224354219836,0.0,['NA'],0.47798156317298424,0.47798156317298424,1973.8358487536111,75.6117978815694,59.75275919409348,1965.484180249281,43.57101734232647,20.86,0.6581798002902578,20.86,0.6581798002902578,0.6581798002902578,0.0,0.0005863393651613062,0.0008455350606361096,0.0005869956385841002,0.0022943077011569977,0.0005636900404240731,0.0,9.853788695807897e-05,1,1.0,0.8420931320997112,1.0,0.7112792325428202,0.0,600.185416666666,LeafPhenologyStage.MATURE,0.3424680128962598,3.418642256012976,0.12000000000000004,-0.024965428469246567,0.058070205488950394,0.007999999999999985,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,119.30908530558946,40.518623684335516,199.17717494709564,0.3212534796239297,120.0,180.0,0.0,0.03155224354219836,67.24099358573689,125.36037708113082,0.03182406308454852,0.03182406308454852,1
2711,183,23,17.52,0.4398249452954047,1374.9437499999992,0.03155224354219836,0.03155224354219836,1.301659356725146,1370.185416666666,1374.9437499999992,PhenologyStage.ASTART,1,0,0,18.156993767718852,1,54.18356000115266,3.0812326960479113,0.14986600242234002,0.10899151319148175,|,0.4015722729627987,0.4015722729627987,0.0,0.0,23.194359469276417,971.0313229128025,0.10899151319148175,17.52,0.03155224354219836,0.0,['NA'],0.47522456521367124,0.47522456521367124,1973.8358487536111,76.08702244678307,59.75275919409348,1965.484180249281,43.57101734232647,20.86,0.6581798002902578,20.86,0.6581798002902578,0.6581798002902578,0.0,0.0005863393651613062,0.0008455350606361096,0.0005869956385841002,0.0022943077011569977,0.0005636900404240731,0.0,9.853788695807897e-05,1,1.0,0.8420931320997112,1.0,0.7112792325428202,0.0,600.185416666666,LeafPhenologyStage.MATURE,0.3424680128962598,3.420353064447745,0.12000000000000004,-0.024965428469246567,0.058070205488950394,0.007999999999999985,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,119.30908530558946,40.518623684335516,199.17717494709564,0.3212534796239297,120.0,180.0,0.0,0.03155224354219836,63.21085873702708,120.34325266745913,0.029916666140732632,0.029916666140732632,1
2712,184,0,17.4,0.4398249452954047,1397.9479166666658,0.031546357827785775,0.031546357827785775,1.314630515683147,1393.1895833333326,1397.9479166666658,PhenologyStage.ASTART,1,0,0,18.131357907531292,1,57.60395826308853,3.0812326960479113,0.14987775784863425,0.10906348775830113,|,0.40160377212325077,0.40160377212325077,0.0,0.0,24.661270589583694,1032.8699323507815,0.10906348775830113,17.4,0.031546357827785775,0.0,['NA'],0.5054892526449978,0.5054892526449978,2038.9375357709096,0.5054892526449978,76.08702244678307,1965.484180249281,43.569308596699386,20.86,0.6580570242876113,20.86,0.6580570242876113,0.6580570242876113,0.0,0.0005863789906046153,0.0008469316639655844,0.0005871683146164054,0.002390305614423671,0.0005646211093103896,0.0,0.0,1,1.0,0.8368849971383272,1.0,0.6885478425559954,0.0,623.1895833333326,LeafPhenologyStage.MATURE,0.3424680128962598,3.422172825757267,0.12000000000000004,-0.025582476849216745,0.05767020548895039,0.008399999999999986,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,119.2889681512349,40.515445669791525,199.17751266843806,0.321380450589752,120.0,180.0,0.0,0.031546357827785775,62.47611282900055,119.41432554327048,0.02956340716489153,0.02956340716489153,1
2713,184,1,16.23,0.4442013129102844,1397.9479166666658,0.031546357827785775,0.031546357827785775,1.314630515683147,1393.1895833333326,1397.9479166666658,PhenologyStage.ASTART,1,0,0,18.131357907531292,1,54.563598543264824,3.0812326960479113,0.14987775784863425,0.10906348775830113,|,0.40160377212325077,0.40160377212325077,0.0,0.0,23.35963938942508,982.3102780642255,0.10906348775830113,16.23,0.031546357827785775,0.0,['NA'],0.48074522529091185,0.48074522529091185,2038.9375357709096,0.9862344779359096,76.08702244678307,1965.484180249281,43.569308596699386,20.86,0.6580570242876113,20.86,0.6580570242876113,0.6580570242876113,0.0,0.0005863789906046153,0.0008469316639655844,0.0005871683146164054,0.002390305614423671,0.0005646211093103896,0.0,0.0,1,1.0,0.8368849971383272,1.0,0.6885478425559954,0.0,623.1895833333326,LeafPhenologyStage.MATURE,0.3424680128962598,3.4239035085683143,0.12000000000000004,-0.02621716017947542,0.05727020548895039,0.008799999999999987,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,119.2889681512349,40.515445669791525,199.17751266843806,0.321380450589752,120.0,180.0,0.0,0.031546357827785775,55.657094016482745,110.57274578012138,0.026336679052480185,0.026336679052480185,1
2714,184,2,15.15,0.437636761487965,1397.9479166666658,0.031546357827785775,0.031546357827785775,1.314630515683147,1393.1895833333326,1397.9479166666658,PhenologyStage.ASTART,1,0,0,18.131357907531292,1,55.75802557605271,3.0812326960479113,0.14987775784863425,0.10906348775830113,|,0.40160377212325077,0.40160377212325077,0.0,0.0,23.870994980769286,1007.573984235417,0.10906348775830113,15.15,0.031546357827785775,0.0,['NA'],0.4931093493219533,0.4931093493219533,2038.9375357709096,1.479343827257863,76.08702244678307,1965.484180249281,43.569308596699386,20.86,0.6580570242876113,20.86,0.6580570242876113,0.6580570242876113,0.0,0.0005863789906046153,0.0008469316639655844,0.0005871683146164054,0.002390305614423671,0.0005646211093103896,0.0,0.0,1,1.0,0.8368849971383272,1.0,0.6885478425559954,0.0,623.1895833333326,LeafPhenologyStage.MATURE,0.3424680128962598,3.4256787022258735,0.12000000000000004,-0.02621716017947542,0.05727020548895039,0.008799999999999987,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,119.2889681512349,40.515445669791525,199.17751266843806,0.321380450589752,120.0,180.0,0.0,0.031546357827785775,49.90893512101624,102.78837201122536,0.023616676891969845,0.023616676891969845,1
2715,184,3,14.94,0.437636761487965,1397.9479166666658,0.031546357827785775,0.031546357827785775,1.314630515683147,1393.1895833333326,1397.9479166666658,PhenologyStage.ASTART,1,0,0,18.131357907531292,1,55.16081205965877,3.0812326960479113,0.14987775784863425,0.10906348775830113,|,0.40160377212325077,0.40160377212325077,0.0,0.0,23.615317185097183,997.5086395246212,0.10906348775830113,14.94,0.031546357827785775,0.0,['NA'],0.4881833432333701,0.4881833432333701,2038.9375357709096,1.9675271704912332,76.08702244678307,1965.484180249281,43.569308596699386,20.86,0.6580570242876113,20.86,0.6580570242876113,0.6580570242876113,0.0,0.0005863789906046153,0.0008469316639655844,0.0005871683146164054,0.002390305614423671,0.0005646211093103896,0.0,0.0,1,1.0,0.8368849971383272,1.0,0.6885478425559954,0.0,623.1895833333326,LeafPhenologyStage.MATURE,0.3424680128962598,3.4274361622615137,0.12000000000000004,-0.02621716017947542,0.05727020548895039,0.008799999999999987,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,119.2889681512349,40.515445669791525,199.17751266843806,0.321380450589752,120.0,180.0,0.0,0.031546357827785775,48.850621209723734,101.31939165102042,0.023115887651873487,0.023115887651873487,1
2716,184,4,14.79,0.8315098468271334,1397.9479166666658,0.031546357827785775,0.031546357827785775,1.314630515683147,1393.1895833333326,1397.9479166666658,PhenologyStage.ASTART,1,0,0,18.131357907531292,1,55.75802557605271,3.0812326960479113,0.14987775784863425,0.10906348775830113,|,0.40160377212325077,0.40160377212325077,0.592607082198668,0.5868626279059437,23.870994980769286,1008.8337141594455,0.10906348775830113,14.79,0.031546357827785775,-0.017387395058249183,['A_j'],0.49372586444925737,0.49372586444925737,2038.9375357709096,2.4612530349404906,76.08702244678307,1965.484180249281,43.569308596699386,20.86,0.6580570242876113,20.86,0.6580570242876113,0.6580570242876113,-0.017387395058249183,0.0005863789906046153,0.0008469316639655844,0.0005871683146164054,0.002390305614423671,0.0005646211093103896,0.0,0.0,1,1.0,0.8368849971383272,1.0,0.6885478425559954,13.21606222560652,623.1895833333326,LeafPhenologyStage.MATURE,0.3424680128962598,3.429213575373531,0.12000000000000004,-0.02621716017947542,0.05727020548895039,0.008799999999999987,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,119.2889681512349,40.515445669791525,199.17751266843806,0.321380450589752,120.0,180.0,0.8786002360534536,0.031546357827785775,48.10629323488013,100.27923238058516,0.022763675102338777,0.022763675102338777,1
2717,184,5,15.19,7.800875273522975,1397.9479166666658,0.031546357827785775,0.031546357827785775,1.314630515683147,1393.1895833333326,1397.9479166666658,PhenologyStage.ASTART,1,0,0,18.131357907531292,1,57.18117826485001,3.0812326960479113,0.14987775784863425,0.10906348775830113,|,0.40160377212325077,0.40160377212325077,5.586901409374128,5.504004430635232,24.462962033783295,1032.4171578060864,0.10906348775830113,15.19,0.031546357827785775,0.025307914085557597,['A_j'],0.9442309144736223,0.9442309144736223,2038.9375357709096,3.405483949414113,76.08702244678307,1031.842805447626,43.569308596699386,39.73473457734068,1.2534861551688812,39.73473457734068,1.2534861551688812,1.2534861551688812,0.025307914085557597,0.0005863789906046153,0.0008469316639655844,0.0005871683146164054,0.002390305614423671,0.0005646211093103896,0.0,0.0,1,1.0,0.8368849971383272,1.0,0.6885478425559954,11.652731608109349,623.1895833333326,LeafPhenologyStage.MATURE,0.3424680128962598,3.432612806665636,0.12000000000000004,-0.025582476849216745,0.05767020548895039,0.008399999999999986,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1031.842805447626,119.2889681512349,40.515445669791525,198.60303598119904,0.321380450589752,120.0,180.0,0.9608123018126744,0.031546357827785775,50.1126813297174,103.06985604092478,0.023713088654055966,0.023713088654055966,1
2718,184,6,17.84,25.698030634573303,1397.9479166666658,0.031546357827785775,0.031546357827785775,1.314630515683147,1393.1895833333326,1397.9479166666658,PhenologyStage.ASTART,1,0,0,18.131357907531292,1,50.43284828155726,3.0812326960479113,0.14987775784863425,0.10906348775830113,|,0.40160377212325077,0.40160377212325077,18.350262472750412,18.152832845515796,21.51692532137619,899.8149704686883,0.10906348775830113,17.84,0.031546357827785775,0.12125767808167863,['A_j'],2.1830138774293086,2.1830138774293086,2038.9375357709096,5.588497826843422,76.08702244678307,362.3058294736014,43.569308596699386,113.1640637954112,3.569914049736419,113.1640637954112,3.569914049736419,3.569914049736419,0.12125767808167863,0.0005863789906046153,0.0008469316639655844,0.0005871683146164054,0.002390305614423671,0.0005646211093103896,1.4885385453989641e-06,1.4885385453989641e-06,1,1.0,0.8368849971383272,1.0,0.6885478425559954,11.132787719296571,623.1895833333326,LeafPhenologyStage.MATURE,0.3424680128962598,3.440471656624381,0.12000000000000004,-0.02621716017947542,0.05727020548895039,0.008799999999999987,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,362.3058294736014,119.2889681512349,40.515445669791525,196.39929405138997,0.321380450589752,120.0,180.0,0.9771711017652628,0.031546357827785775,65.20246737531237,122.83894803177583,0.03085350550614198,0.03085350550614198,1
2719,184,7,21.5,81.00656455142231,1397.9479166666658,0.031546357827785775,0.031546357827785775,1.314630515683147,1393.1895833333326,1397.9479166666658,PhenologyStage.ASTART,1,0,0,18.131357907531292,1,50.38479721359594,3.0812326960479113,0.14987775784863425,0.10906348775830113,|,0.40160377212325077,0.40160377212325077,58.74214553638144,54.02403247404818,21.327191242099303,880.801983980502,0.10906348775830113,21.5,0.031546357827785775,0.3874788351833706,['A_j'],5.16303968323686,5.16303968323686,2038.9375357709096,10.751537510080283,76.08702244678307,124.85236127303315,43.569308596699386,328.38786212732674,10.359441004970229,328.38786212732674,10.359441004970229,10.359441004970229,0.3874788351833706,0.0005863789906046153,0.0008469316639655844,0.0005871683146164054,0.002390305614423671,0.0005646211093103896,9.141568066544252e-06,1.0630106611943217e-05,1,1.0,0.8368849971383272,1.0,0.6885478425559954,10.834800518110972,623.1895833333326,LeafPhenologyStage.MATURE,0.3424680128962598,3.4590585994840337,0.12000000000000004,-0.02687005110440625,0.05687020548895039,0.009199999999999986,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,124.85236127303315,119.2889681512349,40.515445669791525,190.21292800749362,0.321380450589752,120.0,180.0,0.9838296882477414,0.031546357827785775,91.18864846391473,152.66160122407493,0.043150046014122326,0.043150046014122326,1
2720,184,8,24.09,116.87527352297592,1397.9479166666658,0.031546357827785775,0.031546357827785775,1.314630515683147,1393.1895833333326,1397.9479166666658,PhenologyStage.ASTART,1,0,0,18.131357907531292,1,53.87824634749279,3.0812326960479113,0.14987775784863425,0.10906348775830113,|,0.40160377212325077,0.40160377212325077,83.40818888851695,75.30465002509973,22.716364399658442,929.999340115202,0.10906348775830113,24.09,0.031546357827785775,0.5094318980339321,['A_j'],6.693283687713187,6.693283687713187,2038.9375357709096,17.44482119779347,76.08702244678307,93.74213450818095,43.569308596699386,437.37002805736086,13.79743140824621,437.37002805736086,13.79743140824621,13.79743140824621,0.5094318980339321,0.0005863789906046153,0.0008469316639655844,0.0005871683146164054,0.002390305614423671,0.0005646211093103896,1.230064762189871e-05,2.2930754233841926e-05,1,1.0,0.8368849971383272,1.0,0.6885478425559954,10.765914425674792,623.1895833333326,LeafPhenologyStage.MATURE,0.34496383417202725,3.483154420759801,0.12000000000000004,-0.027541743109358734,0.05647020548895039,0.009599999999999987,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,93.74213450818095,119.2889681512349,40.515445669791525,187.22666174317845,0.321380450589752,120.0,180.0,0.9872450553970791,0.031546357827785775,112.35624023034767,173.3723247296009,0.053166452377368105,0.053166452377368105,1
2721,184,9,25.79,123.72647702407001,1397.9479166666658,0.031546357827785775,0.031546357827785775,1.314630515683147,1393.1895833333326,1397.9479166666658,PhenologyStage.ASTART,1,0,0,18.131357907531292,1,58.6418539003472,3.0812326960479113,0.14987775784863425,0.10906348775830113,|,0.40160377212325077,0.40160377212325077,87.27041064105532,81.48142981469108,24.775719947469252,1008.5404456246624,0.10906348775830113,25.79,0.031546357827785775,0.5107451701284711,['A_j'],6.580048822177735,6.580048822177735,2038.9375357709096,24.024870019971203,76.08702244678307,107.82405037964031,43.569308596699386,380.24911748021066,11.995474723730476,380.24911748021066,11.995474723730476,11.995474723730476,0.5107451701284711,0.0005863789906046153,0.0008469316639655844,0.0005871683146164054,0.002390305614423671,0.0005646211093103896,1.1810800183574725e-05,3.474155441741665e-05,1,1.0,0.8368849971383272,1.0,0.6885478425559954,10.578906127058714,623.1895833333326,LeafPhenologyStage.MATURE,0.3470520099318671,3.506842596519641,0.12000000000000004,-0.028944013587957323,0.05567020548895039,0.010399999999999987,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,0.8465500000000001,1.0,1.0,107.82405037964031,119.2889681512349,40.515445669791525,188.78006537613012,0.321380450589752,120.0,180.0,0.9891719977411796,0.031546357827785775,126.58191115392196,185.28679982615284,0.05989797395679915,0.05989797395679915,1
2722,184,10,26.03,164.80743982494528,1397.9479166666658,0.031546357827785775,0.031546357827785775,1.314630515683147,1393.1895833333326,1397.9479166666658,PhenologyStage.ASTART,1,0,0,18.131357907531292,1,55.03465146195967,3.0812326960479113,0.14987775784863425,0.10906348775830113,|,0.40160377212325077,0.40160377212325077,113.97279524496486,102.01240801326742,23.109706638735723,939.9677231382404,0.10906348775830113,26.03,0.031546357827785775,0.6314513803106026,['A_j'],7.8842416056416615,7.8842416056416615,2038.9375357709096,31.909111625612866,76.08702244678307,74.35590756225714,43.569308596699386,551.4020518903799,17.394726435909224,551.4020518903799,17.394726435909224,17.394726435909224,0.6314513803106026,0.0005863789906046153,0.0008469316639655844,0.0005871683146164054,0.002390305614423671,0.0005646211093103896,1.5647759053539283e-05,5.0389313470955934e-05,1,1.0,0.8368849971383272,1.0,0.6885478425559954,10.701584992527126,623.1895833333326,LeafPhenologyStage.MATURE,0.35383527971217704,3.535225866299951,0.12000000000000004,-0.032002798904172375,0.05407020548895039,0.01199999999999999,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,74.35590756225714,119.2889681512349,40.515445669791525,184.2007840550323,0.321380450589752,120.0,180.0,0.9902673873911123,0.031546357827785775,128.55711759709146,186.7891147260948,0.06083263249539874,0.06083263249539874,1
2723,184,11,25.35,178.59737417943109,1397.9479166666658,0.031546357827785775,0.031546357827785775,1.314630515683147,1393.1895833333326,1397.9479166666658,PhenologyStage.ASTART,1,0,0,18.131357907531292,1,54.55815566200603,3.0812326960479113,0.14987775784863425,0.10906348775830113,|,0.40160377212325077,0.40160377212325077,122.3245968753193,108.89903607883517,22.888439181951842,933.0886547411543,0.10906348775830113,25.35,0.031546357827785775,0.6655972492696305,['A_j'],8.057719126799391,8.057719126799391,2038.9375357709096,39.96683075241226,76.08702244678307,70.99402045140656,43.569308596699386,577.5134263323397,18.218445197430587,577.5134263323397,18.218445197430587,18.218445197430587,0.6655972492696305,0.0005863789906046153,0.0008469316639655844,0.0005871683146164054,0.002390305614423671,0.0005646211093103896,1.6964759191691784e-05,6.735407266264771e-05,1,1.0,0.8368849971383272,1.0,0.6885478425559954,10.670201456223731,623.1895833333326,LeafPhenologyStage.MATURE,0.36124306856865485,3.564233655156429,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,70.99402045140656,119.2889681512349,40.515445669791525,183.52162137557087,0.321380450589752,120.0,180.0,0.9908151688946223,0.031546357827785775,122.92790441572593,182.40294355826938,0.05816891489577506,0.05816891489577506,1
2724,184,12,26.33,232.73741794310718,1397.9479166666658,0.031546357827785775,0.031546357827785775,1.314630515683147,1393.1895833333326,1397.9479166666658,PhenologyStage.ASTART,1,0,0,18.131357907531292,1,56.68359102993234,3.0812326960479113,0.14987775784863425,0.10906348775830113,|,0.40160377212325077,0.40160377212325077,154.4302915781933,125.3465436702819,23.786452765878494,966.5246243571995,0.10906348775830113,26.33,0.031546357827785775,0.7420034385228362,['A_j'],8.278180205565656,8.278180205565656,2038.9375357709096,48.24501095797791,76.08702244678307,71.93275512820712,43.569308596699386,569.9767779911241,17.980691392036412,569.9767779911241,17.980691392036412,17.980691392036412,0.7420034385228362,0.0005863789906046153,0.0008469316639655844,0.0005871683146164054,0.002390305614423671,0.0005646211093103896,1.913810360987862e-05,8.649217627252633e-05,1,1.0,0.8368849971383272,1.0,0.6885478425559954,10.461408064746362,623.1895833333326,LeafPhenologyStage.MATURE,0.3694445173086912,3.594035103896465,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,0.8713000000000001,1.0,1.0,71.93275512820712,119.2889681512349,40.515445669791525,183.71713657507257,0.321380450589752,120.0,180.0,0.9909353792769257,0.031546357827785775,131.00312518604713,188.59072708770773,0.06199007195515886,0.06199007195515886,1
