,lai,sai,rsto,dvi,photoperiod,PARsun,PARshade,A_n,fst,rsto_l,gsto_l,gsto,fO3_d,c_i,td_dd
8354,0.0,0.0,100000.0,2.0,8.863668011985167,0.0,0.0,-0.06888488920984501,0.000786160914850033,100000.0,12.343839042511073,0.0,1.0,397.09100252879546,3332.900833333334
8355,0.0,0.0,100000.0,2.0,8.863668011985167,0.0,0.0,-0.06595637750025375,0.0007414262814539554,100000.0,12.375067591962218,0.0,1.0,396.7740030558374,3332.900833333334
8356,0.0,0.0,100000.0,2.0,8.863668011985167,0.0,0.0,-0.06623836900883784,0.0006964525300232975,100000.0,12.370963988816335,0.0,1.0,396.8055179550148,3332.900833333334
8357,0.0,0.0,100000.0,2.0,8.863668011985167,0.0,0.0,-0.06618188268478316,0.0006664420641045822,100000.0,12.371121973259068,0.0,1.0,396.79555505970336,3332.900833333334
8358,0.0,0.0,100000.0,2.0,8.863668011985167,0.0,0.0,-0.06379422704800913,0.0006133907550228262,100000.0,12.397264220349454,0.0,1.0,396.56342104707164,3332.900833333334
8359,0.0,0.0,100000.0,2.0,8.863668011985167,0.0,0.0,-0.06528407021593653,0.0004842761666746186,100000.0,12.383497374201974,0.0,1.0,396.7069936695528,3332.900833333334
8360,0.0,0.0,100000.0,2.0,8.863668011985167,0.0,0.0,-0.06456281240344756,0.0005131909469129715,100000.0,12.394041700868268,0.0,1.0,396.6392335355382,3332.900833333334
8361,0.0,0.0,100000.0,2.0,8.863668011985167,472.5756919237094,180.01585577928475,-0.12803601992842378,0.0006119056395062412,100000.0,11.80791685385731,0.0,1.0,402.7360492549787,3332.900833333334
8362,0.0,0.0,100000.0,2.0,8.863668011985167,631.2806962231497,198.1599848674122,-0.08093999696737074,0.0010849121678026639,100000.0,12.227713929665969,0.0,1.0,398.09607137725914,3332.900833333334
8363,0.0,0.0,100000.0,2.0,8.863668011985167,671.7117011001005,212.37864055980128,-0.10203408436341428,0.0012639376088844042,100000.0,12.02817072926338,0.0,1.0,400.09845225300523,3332.900833333334
8364,0.0,0.0,100000.0,2.0,8.863668011985167,684.1451929257149,217.35397102149446,-0.15496823510005708,0.0012801094042934331,100000.0,11.600889291838072,0.0,1.0,405.3402115677219,3332.900833333334
8365,0.0,0.0,100000.0,2.0,8.863668011985167,674.3564103547246,213.0457342620259,-0.13675296679938687,0.00132492601536655,100000.0,11.740243734019117,0.0,1.0,403.49501029896425,3332.900833333334
8366,0.0,0.0,100000.0,2.0,8.863668011985167,637.1246925812959,199.70120010487784,-0.14577527873854926,0.001331725866214034,100000.0,11.673632154738213,0.0,1.0,404.38498538842714,3332.900833333334
8367,0.0,0.0,100000.0,2.0,8.863668011985167,478.36884878230535,183.6341159258447,-0.1074432382962271,0.0013552712270879386,100000.0,11.986074299255087,0.0,1.0,400.6067312756196,3332.900833333334
8368,0.0,0.0,100000.0,2.0,8.863668011985167,0.0,0.0,-0.1375215982347451,0.001260482820218056,100000.0,11.735440470848344,0.0,1.0,403.57212147519533,3332.900833333334
8369,0.0,0.0,100000.0,2.0,8.863668011985167,0.0,0.0,-0.12168636855061635,0.0011763664661962278,100000.0,11.859095053810405,0.0,1.0,402.03091235965695,3332.900833333334
8370,0.0,0.0,100000.0,2.0,8.863668011985167,0.0,0.0,-0.0739059735393086,0.0010540489586511794,100000.0,12.296382350223366,0.0,1.0,397.51051728709217,3332.900833333334
8371,0.0,0.0,100000.0,2.0,8.863668011985167,0.0,0.0,-0.09512969112982342,0.0008353689021163368,100000.0,12.088821570805377,0.0,1.0,399.97420417198214,3332.900833333334
8372,0.0,0.0,100000.0,2.0,8.863668011985167,0.0,0.0,-0.08397704218909205,0.0007388908980369063,100000.0,12.208758113841924,0.0,1.0,398.68757593027306,3332.900833333334
8373,0.0,0.0,100000.0,2.0,8.863668011985167,0.0,0.0,-0.07478513830140662,0.0006352541593178619,100000.0,12.322110580980851,0.0,1.0,397.58007953108984,3332.900833333334
8374,0.0,0.0,100000.0,2.0,8.863668011985167,0.0,0.0,-0.07421887084571566,0.0005236530737788975,100000.0,12.324129914671083,0.0,1.0,397.542682049225,3332.900833333334
8375,0.0,0.0,100000.0,2.0,8.863668011985167,0.0,0.0,-0.07453297825979907,0.00045912175490728945,100000.0,12.3195332668662,0.0,1.0,397.55367139094926,3332.900833333334
8376,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.07939270047049785,0.00043701489792019073,100000.0,12.271833575662193,0.0,1.0,397.9893673236777,3338.7491666666674
8377,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.07644327201996379,0.0004961558708895224,100000.0,12.297081601152367,0.0,1.0,397.7198925320872,3338.7491666666674
8378,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.0780036013292744,0.0005411872277791193,100000.0,12.278983784621259,0.0,1.0,397.8669815511089,3338.7491666666674
8379,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.08087215451823783,0.0005539681759068367,100000.0,12.250212436611609,0.0,1.0,398.12496469867824,3338.7491666666674
8380,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.07999491701931871,0.000663290338753311,100000.0,12.245964877893742,0.0,1.0,397.9989616715558,3338.7491666666674
8381,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.08046618949972333,0.000776811674556183,100000.0,12.22100373390194,0.0,1.0,398.04946917206996,3338.7491666666674
8382,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.094112167937906,0.0007886934501480136,100000.0,12.066925977954769,0.0,1.0,399.34608448034135,3338.7491666666674
8383,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.08524919326291346,0.0007532697463800822,100000.0,12.111521699141036,0.0,1.0,398.5473458333609,3338.7491666666674
8384,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.08961787759273998,0.0007597744795272941,100000.0,12.038145292370823,0.0,1.0,398.99954447475153,3338.7491666666674
8385,0.0,0.0,100000.0,2.0,8.854711063699046,320.1878488279491,120.97919940905484,-0.13158694965960588,0.0007868199315926758,100000.0,11.610304086633365,0.0,1.0,403.1402521365276,3338.7491666666674
8386,0.0,0.0,100000.0,2.0,8.854711063699046,427.4324314369245,132.81426991773603,-0.10535249461952137,0.0009168860165328604,100000.0,11.763085191112854,0.0,1.0,400.5774134336781,3338.7491666666674
8387,0.0,0.0,100000.0,2.0,8.854711063699046,453.9693794267761,142.35690884429323,-0.11780530302347382,0.0010815376647565036,100000.0,11.586219510961145,0.0,1.0,401.86156870068953,3338.7491666666674
8388,0.0,0.0,100000.0,2.0,8.854711063699046,565.6027124142173,178.6142487167581,-0.13074345366644635,0.0012422270432319391,100000.0,11.413139271273772,0.0,1.0,403.22861533955034,3338.7491666666674
8389,0.0,0.0,100000.0,2.0,8.854711063699046,558.4025154706571,175.098129802382,-0.13127005903082994,0.0013520277328772912,100000.0,11.43216747736393,0.0,1.0,403.2578736428994,3338.7491666666674
8390,0.0,0.0,100000.0,2.0,8.854711063699046,528.6527364093909,164.24764589922808,-0.13105918528689015,0.001403582234555593,100000.0,11.457033881857935,0.0,1.0,403.21210079162677,3338.7491666666674
8391,0.0,0.0,100000.0,2.0,8.854711063699046,451.13942729881967,170.793505609863,-0.11905408466801591,0.0014198649111622646,100000.0,11.58596261260333,0.0,1.0,401.9713421531202,3338.7491666666674
8392,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.1267015619968987,0.0013844782220781247,100000.0,11.521103058471475,0.0,1.0,402.7448527659636,3338.7491666666674
8393,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.12287321927075662,0.0013538010514192115,100000.0,11.560883746501071,0.0,1.0,402.3563958020415,3338.7491666666674
8394,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.11924727287934678,0.0013659145089754828,100000.0,11.604482704498293,0.0,1.0,401.9871436784366,3338.7491666666674
8395,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.11924727287934678,0.0013993515622944212,100000.0,11.600433482738257,0.0,1.0,401.9860966140021,3338.7491666666674
8396,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.11924727287934678,0.0013974885905633375,100000.0,11.596330653447708,0.0,1.0,401.98583493537876,3338.7491666666674
8397,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.12907123206094576,0.0013801702818344534,100000.0,11.503092184040348,0.0,1.0,402.9831285382412,3338.7491666666674
8398,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.12237742120365154,0.0013815553171455516,100000.0,11.545888132291665,0.0,1.0,402.31847401339024,3338.7491666666674
8399,0.0,0.0,100000.0,2.0,8.854711063699046,0.0,0.0,-0.1256836989247095,0.0013739764955594481,100000.0,11.498764671251811,0.0,1.0,402.6699725743189,3338.7491666666674
8400,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.12938328040182204,0.001366335256623095,100000.0,11.448183941440488,0.0,1.0,403.0649672601583,3349.696250000001
8401,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.12917517185183966,0.001357793554528231,100000.0,11.449705291822843,0.0,1.0,403.0458896117699,3349.696250000001
8402,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.12927918794868934,0.0013474224021237256,100000.0,11.44869534655532,0.0,1.0,403.0590814291468,3349.696250000001
8403,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.13063836398854056,0.001336078117072661,100000.0,11.436613533223722,0.0,1.0,403.20095810052715,3349.696250000001
8404,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.12980041478475263,0.0013323765806654818,100000.0,11.441753744836873,0.0,1.0,403.1172867290236,3349.696250000001
8405,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.13021877490199546,0.0013328562328191304,100000.0,11.435621964245787,0.0,1.0,403.1624207546256,3349.696250000001
8406,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.15362341041135594,0.001268481703879643,100000.0,11.238648142030721,0.0,1.0,405.59777915617474,3349.696250000001
8407,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.1379625820885028,0.001259837180271822,100000.0,11.322237162426468,0.0,1.0,404.0072145684276,3349.696250000001
8408,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.14554326556904845,0.0012726916702612038,100000.0,11.213797379427852,0.0,1.0,404.8490322256979,3349.696250000001
8409,0.0,0.0,100000.0,2.0,8.847447431640807,200.8312572175032,76.63962437483057,-0.1727756739210371,0.0012887862874736528,100000.0,10.95280900599782,0.0,1.0,407.82461798358213,3349.696250000001
8410,0.0,0.0,100000.0,2.0,8.847447431640807,270.6781522768688,84.11457877131694,-0.15969693082344827,0.0013280206041731673,100000.0,11.0091435139708,0.0,1.0,406.4707869666307,3349.696250000001
8411,0.0,0.0,100000.0,2.0,8.847447431640807,287.6689552660225,90.19239746118132,-0.16611911765543164,0.0013617667402579417,100000.0,10.914632128845906,0.0,1.0,407.2304924034717,3349.696250000001
8412,0.0,0.0,100000.0,2.0,8.847447431640807,453.71775172042067,143.2521568407242,-0.1761942208499624,0.0013895655441303661,100000.0,10.794994051243517,0.0,1.0,408.4035885029125,3349.696250000001
8413,0.0,0.0,100000.0,2.0,8.847447431640807,447.98722331769403,140.49657487351038,-0.17399933055756348,0.001425165848495202,100000.0,10.802712559546995,0.0,1.0,408.174301944392,3349.696250000001
8414,0.0,0.0,100000.0,2.0,8.847447431640807,424.28070170294404,131.8471962578552,-0.17509364426328908,0.0014420435243061654,100000.0,10.787898678092654,0.0,1.0,408.3056632772842,3349.696250000001
8415,0.0,0.0,100000.0,2.0,8.847447431640807,255.556055147663,96.40070581967902,-0.17785689894993398,0.001434879334158396,100000.0,10.762188934920772,0.0,1.0,408.61976821397593,3349.696250000001
8416,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.17688527585520333,0.001416534774932212,100000.0,10.766315608496324,0.0,1.0,408.5156512175941,3349.696250000001
8417,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.1774398956178413,0.0013867069970653278,100000.0,10.760469581832355,0.0,1.0,408.57861776305083,3349.696250000001
8418,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.18551716842196908,0.001395682303845901,100000.0,10.703247430863433,0.0,1.0,409.4749302048468,3349.696250000001
8419,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.18065980072578394,0.0013846038787460283,100000.0,10.717236778450753,0.0,1.0,408.9701890742516,3349.696250000001
8420,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.1832167314605809,0.0013426954269543914,100000.0,10.682066321835014,0.0,1.0,409.2865783521354,3349.696250000001
8421,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.1842199582018048,0.0013066610235633006,100000.0,10.656850003913675,0.0,1.0,409.43224983085554,3349.696250000001
8422,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.18493960749286595,0.0012834263918975277,100000.0,10.656175396376415,0.0,1.0,409.5111735503489,3349.696250000001
8423,0.0,0.0,100000.0,2.0,8.847447431640807,0.0,0.0,-0.184507511457706,0.0012744011190324303,100000.0,10.662153507687568,0.0,1.0,409.46454331854767,3349.696250000001
8424,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.17142524931307518,0.0012702566287402742,100000.0,10.760699339391271,0.0,1.0,408.00610175976556,3358.980416666667
8425,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.17981473705159867,0.0012598634277365972,100000.0,10.730367360506756,0.0,1.0,408.887500146324,3358.980416666667
8426,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.1756431476919271,0.0012621639297056596,100000.0,10.7899418553664,0.0,1.0,408.37568986047455,3358.980416666667
8427,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.16070903987793295,0.0012812133018126925,100000.0,10.930221996911628,0.0,1.0,406.69465920659434,3358.980416666667
8428,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.16756318776609624,0.00127619456941855,100000.0,10.904438188817558,0.0,1.0,407.40666449315347,3358.980416666667
8429,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.16403887844552564,0.001269052867646393,100000.0,10.955519624119786,0.0,1.0,406.99125492347594,3358.980416666667
8430,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.1424438483329756,0.001218240492401592,100000.0,11.197945967135562,0.0,1.0,404.59195988869476,3358.980416666667
8431,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.15411120246640522,0.0011603535291570008,100000.0,11.089601800116707,0.0,1.0,405.8445739944293,3358.980416666667
8432,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.14799627282888192,0.001175113165478757,100000.0,11.1725628611819,0.0,1.0,405.14796743753266,3358.980416666667
8433,0.0,0.0,100000.0,2.0,8.841885153088333,404.0208362948764,156.10315734510718,-0.14624031644979504,0.0012192283978951781,100000.0,11.21942475862153,0.0,1.0,404.9193326200524,3358.980416666667
8434,0.0,0.0,100000.0,2.0,8.841885153088333,550.4377650476054,171.35550662743896,-0.14358469721672823,0.0012760917684978077,100000.0,11.229342976889079,0.0,1.0,404.64883709562105,3358.980416666667
8435,0.0,0.0,100000.0,2.0,8.841885153088333,585.6018381819338,183.80774058500202,-0.1448492435402321,0.0013480799081730282,100000.0,11.219823670719371,0.0,1.0,404.7761387022191,3358.980416666667
8436,0.0,0.0,100000.0,2.0,8.841885153088333,534.3744257142063,168.93142530315288,-0.1329682170689423,0.0014260029321424114,100000.0,11.339724887435054,0.0,1.0,403.5106187604631,3358.980416666667
8437,0.0,0.0,100000.0,2.0,8.841885153088333,527.7008392289741,165.73361055558667,-0.1417633104245264,0.0014590901615968285,100000.0,11.273103143748425,0.0,1.0,404.4175957357295,3358.980416666667
8438,0.0,0.0,100000.0,2.0,8.841885153088333,499.77146093143836,155.59401885944695,-0.13730158844038162,0.0014738934849642816,100000.0,11.334068797393137,0.0,1.0,403.9274315376217,3358.980416666667
8439,0.0,0.0,100000.0,2.0,8.841885153088333,386.94759918239555,146.22964928104386,-0.12060761584351468,0.0014796214002190066,100000.0,11.523930306865031,0.0,1.0,402.17140987155483,3358.980416666667
8440,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.1287598700211636,0.001442975077645243,100000.0,11.448190314601538,0.0,1.0,403.00744797218414,3358.980416666667
8441,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.12457266537451463,0.0014184306121446406,100000.0,11.5063506278027,0.0,1.0,402.561517336517,3358.980416666667
8442,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.1183801716215004,0.0014490239822755205,100000.0,11.58626581429877,0.0,1.0,401.9149804048128,3358.980416666667
8443,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.11982855421256396,0.001465202611161907,100000.0,11.578486864566525,0.0,1.0,402.05628122397627,3358.980416666667
8444,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.11905408466801591,0.0014560079048151265,100000.0,11.591008056138657,0.0,1.0,401.97342123036174,3358.980416666667
8445,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.1177097395130123,0.0014413878456198336,100000.0,11.608665788709851,0.0,1.0,401.83350521919624,3358.980416666667
8446,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.11818826510118152,0.0014271891029963325,100000.0,11.604731806188337,0.0,1.0,401.8796968893023,3358.980416666667
8447,0.0,0.0,100000.0,2.0,8.841885153088333,0.0,0.0,-0.11790093729041676,0.0014135684542112047,100000.0,11.608270220551384,0.0,1.0,401.84819321176593,3358.980416666667
8448,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.11818826510118152,0.0013960316250428322,100000.0,11.606647520518624,0.0,1.0,401.8748091639186,3365.9641666666676
8449,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.11799664236093203,0.0013824193390462212,100000.0,11.606532946441707,0.0,1.0,401.85760915154754,3365.9641666666676
8450,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.11809241828213807,0.0013709003353234105,100000.0,11.605104829808873,0.0,1.0,401.8680811084172,3365.9641666666676
8451,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.11581325588874275,0.001362549886686526,100000.0,11.625322343736975,0.0,1.0,401.6399114274376,3365.9641666666676
8452,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.11742347305002103,0.0013544476624104454,100000.0,11.61277228965777,0.0,1.0,401.7981402267361,3365.9641666666676
8453,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.11656847928956135,0.001348776004851835,100000.0,11.624017526972814,0.0,1.0,401.70712647475716,3365.9641666666676
8454,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.12050998117502588,0.0012884651804393153,100000.0,11.591206813284009,0.0,1.0,402.0977933223239,3365.9641666666676
8455,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.11732819209512813,0.0012548168069356305,100000.0,11.61249134553308,0.0,1.0,401.78725311523374,3365.9641666666676
8456,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.11895759764230485,0.0012562344841672089,100000.0,11.588441315914908,0.0,1.0,401.9617209958877,3365.9641666666676
8457,0.0,0.0,100000.0,2.0,8.838030406444433,377.36090512373926,147.1494675984465,-0.12762405899989404,0.0012604043583399613,100000.0,11.500605174585639,0.0,1.0,402.8508721822469,3365.9641666666676
8458,0.0,0.0,100000.0,2.0,8.838030406444433,518.5800769219902,161.5251905590261,-0.122674680657033,0.0012793682875256894,100000.0,11.525292118357292,0.0,1.0,402.3638341561741,3365.9641666666676
8459,0.0,0.0,100000.0,2.0,8.838030406444433,552.17024811891,173.32838495449334,-0.12507656562800867,0.0013022431201925948,100000.0,11.486825467347398,0.0,1.0,402.62228151594184,3365.9641666666676
8460,0.0,0.0,100000.0,2.0,8.838030406444433,635.5084292591794,201.08154394816825,-0.12588667306145201,0.0013358066005104035,100000.0,11.46577861331923,0.0,1.0,402.7165327728703,3365.9641666666676
8461,0.0,0.0,100000.0,2.0,8.838030406444433,628.0061367363276,197.32634165292646,-0.12690603430791814,0.0013466937413237606,100000.0,11.470503923637851,0.0,1.0,402.80840911098255,3365.9641666666676
8462,0.0,0.0,100000.0,2.0,8.838030406444433,594.7741196120232,185.33630993853356,-0.12639541670763024,0.0013318678657161219,100000.0,11.487281925479028,0.0,1.0,402.74550836556693,3365.9641666666676
8463,0.0,0.0,100000.0,2.0,8.838030406444433,441.5800331151271,166.70850356647944,-0.11092157183122746,0.0013203107864446608,100000.0,11.66753797442039,0.0,1.0,401.1508609155953,3365.9641666666676
8464,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.120705322645375,0.0012746054963452746,100000.0,11.569788756570247,0.0,1.0,402.1418967905611,3365.9641666666676
8465,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.11571916743513036,0.0012501125174785221,100000.0,11.636679292288798,0.0,1.0,401.62408750784925,3365.9641666666676
8466,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.10770722600247966,0.0012990227317692224,100000.0,11.736783065423674,0.0,1.0,400.8088747476812,3365.9641666666676
8467,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.1097508768282622,0.0013462022036914538,100000.0,11.7217305441208,0.0,1.0,401.00945829071145,3365.9641666666676
8468,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.10868025212525828,0.0013658790306323798,100000.0,11.735827746818634,0.0,1.0,400.90230393424065,3365.9641666666676
8469,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.10236998930270036,0.001373941901849286,100000.0,11.800926981725054,0.0,1.0,400.278664273902,3365.9641666666676
8470,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.10587167076374561,0.0013707445579140942,100000.0,11.772699820867837,0.0,1.0,400.6173777343024,3365.9641666666676
8471,0.0,0.0,100000.0,2.0,8.838030406444433,0.0,0.0,-0.10406470199130714,0.0013734853612109266,100000.0,11.796344762459604,0.0,1.0,400.43258319292096,3365.9641666666676
8472,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.09434609507188707,0.0013824480802870512,100000.0,11.911782090846147,0.0,1.0,399.46785901880986,3371.053333333334
8473,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.0995466823984199,0.001342865693595822,100000.0,11.858529065480148,0.0,1.0,399.97367767995047,3371.053333333334
8474,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.09687455742183458,0.0012851848375327953,100000.0,11.896252574104311,0.0,1.0,399.7049372470742,3371.053333333334
8475,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.08991626723848543,0.0012357496347625138,100000.0,11.976706402964197,0.0,1.0,399.0251215637817,3371.053333333334
8476,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.0927196894719393,0.0011833855427044928,100000.0,11.955054933650851,0.0,1.0,399.29198989043084,3371.053333333334
8477,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.09127027951937416,0.0011323628346784596,100000.0,11.976208148520298,0.0,1.0,399.14879918755025,3371.053333333334
8478,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.09938284007965173,0.0010179577253725761,100000.0,11.901709672084952,0.0,1.0,399.92865419575446,3371.053333333334
8479,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.09279655314157502,0.0009162469501519893,100000.0,11.9559031522431,0.0,1.0,399.298280004601,3371.053333333334
8480,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.09591922411691846,0.000878638428333932,100000.0,11.913465649745163,0.0,1.0,399.60709848575254,3371.053333333334
8481,0.0,0.0,100000.0,2.0,8.835887485531813,140.14757103970777,55.85317563959055,-0.11155665408940392,0.0008887154311194512,100000.0,11.751112891753747,0.0,1.0,401.14623617987377,3371.053333333334
8482,0.0,0.0,100000.0,2.0,8.835887485531813,195.86789363934454,61.432836178798794,-0.10312946833210532,0.0009402491927404186,100000.0,11.829446232185441,0.0,1.0,400.3139431565363,3371.053333333334
8483,0.0,0.0,100000.0,2.0,8.835887485531813,208.99857662645297,65.95359370088325,-0.10717984107657486,0.0009985864382431864,100000.0,11.791754983361653,0.0,1.0,400.7088989531369,3371.053333333334
8484,0.0,0.0,100000.0,2.0,8.835887485531813,608.1320344567009,193.43401848623614,-0.11468878624853453,0.0010588514537933414,100000.0,11.721027990628546,0.0,1.0,401.45042756176406,3371.053333333334
8485,0.0,0.0,100000.0,2.0,8.835887485531813,600.8539854629416,189.89063882882604,-0.11256134518046851,0.0011091852293325264,100000.0,11.74118197879478,0.0,1.0,401.24034974225384,3371.053333333334
8486,0.0,0.0,100000.0,2.0,8.835887485531813,568.3803480336276,178.39016429355783,-0.11357428402893055,0.0011316493047376882,100000.0,11.731960811714544,0.0,1.0,401.341924435741,3371.053333333334
8487,0.0,0.0,100000.0,2.0,8.835887485531813,461.3921706073488,175.78013329817745,-0.09987510686014442,0.001140491198623309,100000.0,11.860332974299007,0.0,1.0,399.9979586955599,3371.053333333334
8488,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.10948232235660665,0.001099360084288401,100000.0,11.766309792105567,0.0,1.0,400.9457070450211,3371.053333333334
8489,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.10449236122328275,0.0010709100837427202,100000.0,11.81742597469458,0.0,1.0,400.45844121737133,3371.053333333334
8490,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.09599850550204436,0.0010850094368479585,100000.0,11.917041584255465,0.0,1.0,399.6266351843985,3371.053333333334
8491,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.09848609858612077,0.0011267149288226761,100000.0,11.892875558097918,0.0,1.0,399.86943164067964,3371.053333333334
8492,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.09719492676875424,0.0011502134506841536,100000.0,11.906357128296255,0.0,1.0,399.7440649536363,3371.053333333334
8493,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.09210686948712242,0.0011674709675458628,100000.0,11.957887583234628,0.0,1.0,399.2516534906846,3371.053333333334
8494,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.09458055290889741,0.0011669522824081834,100000.0,11.940266619072876,0.0,1.0,399.48565755795266,3371.053333333334
8495,0.0,0.0,100000.0,2.0,8.835887485531813,0.0,0.0,-0.0932589581166034,0.0011660214981152953,100000.0,11.96011526608609,0.0,1.0,399.3533303164985,3371.053333333334
8496,0.0,0.0,100000.0,2.0,8.83545878165239,0.0,0.0,-0.08134814460156146,0.0011725888294365754,100000.0,12.101934566117599,0.0,1.0,398.20061674114515,3376.9033333333346
8497,0.0,0.0,100000.0,2.0,8.83545878165239,0.0,0.0,-0.08835978189851151,0.0011435596057807606,100000.0,12.028401493997844,0.0,1.0,398.8721652943459,3376.9033333333346
8498,0.0,0.0,100000.0,2.0,8.83545878165239,0.0,0.0,-0.08475239108570669,0.0011221609347830766,100000.0,12.078174706284946,0.0,1.0,398.5238551024882,3376.9033333333346
8499,0.0,0.0,100000.0,2.0,8.83545878165239,0.0,0.0,-0.07510143454271226,0.0011050377593733104,100000.0,12.193014517291337,0.0,1.0,397.6089681171918,3376.9033333333346
