2872,190,16,25.11,185.72428884026257,1519.768749999999,0.031238037994692158,0.031238037994692158,1.3960154173312065,1515.0104166666658,1519.768749999999,PhenologyStage.ASTART,1,0,0,17.939021948857103,1,44.37122995656143,3.0812326960479113,0.14978397770922064,0.1084903084985114,|,0.4013524842852196,0.4013524842852196,136.79849863016577,93.91963147538617,18.676063555492924,761.9761814663708,0.1084903084985114,25.792992627477705,0.031238037994692158,0.6887762550359433,['A_j'],5.713187221633612,5.713187221633612,2679.679383627285,54.34090201241474,58.15663784240085,88.25004590164829,43.58294589136599,464.5889934798801,14.512848630240283,464.5889934798801,14.512848630240283,14.512848630240283,0.6887762550359433,0.0005849184532619131,0.0008358479381603081,0.000583127631512547,0.0030223238772572195,0.00045138547094953697,1.763322818441484e-05,0.00014090695583956908,1.0,0.9971814150550046,0.7856256493098172,1.0,0.5681715250329389,10.189335089553998,745.0104166666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.014438893901489,0.12000000000000004,-0.08787525400076712,0.03927020548895038,0.02679999999999999,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365186403508784,0.9786066176470596,1.0,1.0,1.0,0.7822000000000001,0.9687529154493673,1.0,88.25004590164829,119.44958976784933,40.54081249607981,186.617281802224,0.3167651308951214,120.0,180.0,0.9861504129691915,0.031238037994692158,126.60662850440822,185.30585190024433,0.059324140074008685,0.059324140074008685,1
2873,190,17,24.4,166.23851203501093,1519.768749999999,0.031238037994692158,0.031238037994692158,1.3960154173312065,1515.0104166666658,1519.768749999999,PhenologyStage.ASTART,1,0,0,17.939021948857103,1,45.01090779944034,3.0812326960479113,0.14978397770922064,0.1084903084985114,|,0.4013524842852196,0.4013524842852196,139.84263158072255,74.29768866465619,18.930638262899986,774.2057073288645,0.1084903084985114,25.00010054244649,0.031238037994692158,0.6977686556032485,['A_j'],5.9859280503581855,5.9859280503581855,2679.679383627285,60.32683006277292,58.15663784240085,84.28531646238288,43.58294589136599,486.44297394669667,15.195524102397957,486.44297394669667,15.195524102397957,15.195524102397957,0.6977686556032485,0.0005849184532619131,0.0008358479381603081,0.000583127631512547,0.0030223238772572195,0.00045138547094953697,1.8168927011678103e-05,0.0001590758828512472,1.0,0.9971814150550046,0.7856256493098172,1.0,0.5681715250329389,10.233341908065196,745.0104166666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.035988234882779,0.12000000000000004,-0.09606636376092542,0.03807020548895038,0.027999999999999994,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365186403508784,0.9786066176470596,1.0,1.0,1.0,0.8218000000000001,0.9619952498972366,1.0,84.28531646238288,119.44958976784933,40.54081249607981,186.03920336099284,0.3167651308951214,120.0,180.0,0.9817167520414898,0.031238037994692158,120.00084294762588,180.00070310277022,0.05622886337089536,0.05622886337089536,1
2874,190,18,23.2,96.51859956236322,1519.768749999999,0.031238037994692158,0.031238037994692158,1.3960154173312065,1515.0104166666658,1519.768749999999,PhenologyStage.ASTART,1,0,0,17.939021948857103,1,45.38695370690782,3.0812326960479113,0.14978397770922064,0.1084903084985114,|,0.4013524842852196,0.4013524842852196,95.286494865196,47.850773504433135,19.136441577229913,785.7914853779153,0.1084903084985114,23.500126045561302,0.031238037994692158,0.5547505327371681,['A_j'],5.464859810014167,5.464859810014167,2679.679383627285,65.79168987278709,58.15663784240085,98.48993223577514,43.58294589136599,416.2862037700469,13.003964250034887,416.2862037700469,13.003964250034887,13.003964250034887,0.5547505327371681,0.0005849184532619131,0.0008358479381603081,0.000583127631512547,0.0030223238772572195,0.00045138547094953697,1.4000473747966222e-05,0.0001730763565992134,1.0,0.9971814150550046,0.7856256493098172,1.0,0.5681715250329389,10.439267308977868,745.0104166666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.05566173019883,0.12000000000000004,-0.1051495802806747,0.03687020548895038,0.029199999999999993,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365186403508784,0.9786066176470596,1.0,1.0,1.0,0.9059500000000001,0.9545015962684433,1.0,98.48993223577514,119.44958976784933,40.54081249607981,187.90781388447812,0.3167651308951214,120.0,180.0,0.972340465595518,0.031238037994692158,107.42069825862166,168.84041909638466,0.05033417780428777,0.05033417780428777,1
2875,190,19,21.62,41.60831509846827,1519.768749999999,0.031238037994692158,0.031238037994692158,1.3960154173312065,1515.0104166666658,1519.768749999999,PhenologyStage.ASTART,1,0,0,17.939021948857103,1,42.832468681856234,3.0812326960479113,0.14978397770922064,0.1084903084985114,|,0.4013524842852196,0.4013524842852196,60.145863383026,21.383627213169785,18.130178227589603,748.4621767197987,0.1084903084985114,21.68377384945195,0.031238037994692158,0.3758684613490513,['A_j'],4.172825057749627,4.172825057749627,2679.679383627285,69.96451493053672,58.15663784240085,133.45630381036617,43.58294589136599,307.21666065515103,9.596845718148055,307.21666065515103,9.596845718148055,9.596845718148055,0.3758684613490513,0.0005849184532619131,0.0008358479381603081,0.000583127631512547,0.0030223238772572195,0.00045138547094953697,8.75165941964205e-06,0.00018182801601885547,1.0,0.9971814150550046,0.7856256493098172,1.0,0.5681715250329389,10.681967227664703,745.0104166666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.070683900406729,0.12000000000000004,-0.11175514489160251,0.03607020548895038,0.029999999999999995,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365186403508784,0.9786066176470596,1.0,1.0,1.0,1.0,0.9490520054644279,1.0,133.45630381036617,119.44958976784933,40.54081249607981,190.88858190098873,0.3167651308951214,120.0,180.0,0.9439671006002285,0.031238037994692158,92.63369074184037,154.17820292274908,0.04340542126473258,0.04340542126473258,1
2876,190,20,19.07,10.956236323851202,1519.768749999999,0.031238037994692158,0.031238037994692158,1.3960154173312065,1515.0104166666658,1519.768749999999,PhenologyStage.ASTART,1,0,0,17.939021948857103,1,37.35286205406483,3.0812326960479113,0.14978397770922064,0.1084903084985114,|,0.4013524842852196,0.4013524842852196,7.724697980747053,7.724697980747053,15.964473982810121,664.8072444614667,0.1084903084985114,19.00435934015366,0.031238037994692158,0.029961372820144043,['A_j'],0.6512338469199546,0.6512338469199546,2679.679383627285,70.61574877745667,58.15663784240085,960.5148141635522,43.58294589136599,42.68544263495212,1.3334094788508868,42.68544263495212,1.3334094788508868,1.3334094788508868,0.029961372820144043,0.0005849184532619131,0.0008358479381603081,0.000583127631512547,0.0030223238772572195,0.00045138547094953697,0.0,0.00018182801601885547,1.0,0.9971814150550046,0.7856256493098172,1.0,0.5681715250329389,11.461154974136521,745.0104166666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.073028342255641,0.12000000000000004,-0.11523647460329672,0.035670205488950384,0.030399999999999996,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365186403508784,0.9786066176470596,1.0,1.0,1.0,1.0,0.9461799084522802,1.0,960.5148141635522,119.44958976784933,40.54081249607981,198.52650483368168,0.3167651308951214,120.0,180.0,0.17068867616333644,0.031238037994692158,72.84352135033058,132.12351105416286,0.03413233031413193,0.03413233031413193,1
2877,190,21,17.79,2.6433260393873086,1519.768749999999,0.031238037994692158,0.031238037994692158,1.3960154173312065,1515.0104166666658,1519.768749999999,PhenologyStage.ASTART,1,0,0,17.939021948857103,1,37.130307676016834,3.0812326960479113,0.14978397770922064,0.1084903084985114,|,0.4013524842852196,0.4013524842852196,0.0,0.0,15.88221968310666,664.2917069453183,0.1084903084985114,17.690851857021876,0.031238037994692158,0.0,['NA'],0.3251022272375403,0.3251022272375403,2679.679383627285,70.94085100469421,58.15663784240085,1965.484180249281,43.58294589136599,20.86,0.6516254725692784,20.86,0.6516254725692784,0.6516254725692784,0.0,0.0005849184532619131,0.0008358479381603081,0.000583127631512547,0.0030223238772572195,0.00045138547094953697,0.0,0.00018182801601885547,1.0,0.9971814150550046,0.7856256493098172,1.0,0.5681715250329389,0.0,745.0104166666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.074198710273696,0.12000000000000004,-0.11884332707338068,0.03527020548895038,0.030799999999999994,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365186403508784,0.9786066176470596,1.0,1.0,1.0,1.0,0.943204255164461,1.0,1965.484180249281,119.44958976784933,40.54081249607981,199.18406582591615,0.3167651308951214,120.0,180.0,0.0,0.031238037994692158,64.26835984648886,121.67243359344391,0.0301142620011175,0.0301142620011175,1
2878,190,22,16.35,0.4682713347921225,1519.768749999999,0.031238037994692158,0.031238037994692158,1.3960154173312065,1515.0104166666658,1519.768749999999,PhenologyStage.ASTART,1,0,0,17.939021948857103,1,34.60790075303432,3.0812326960479113,0.14978397770922064,0.1084903084985114,|,0.4013524842852196,0.4013524842852196,0.0,0.0,14.803278825446773,622.2435701292358,0.1084903084985114,16.24275444653996,0.031238037994692158,0.0,['NA'],0.3045240041659967,0.3045240041659967,2679.679383627285,71.24537500886021,58.15663784240085,1965.484180249281,43.58294589136599,20.86,0.6516254725692784,20.86,0.6516254725692784,0.6516254725692784,0.0,0.0005849184532619131,0.0008358479381603081,0.000583127631512547,0.0030223238772572195,0.00045138547094953697,0.0,0.00018182801601885547,1.0,0.9971814150550046,0.7856256493098172,1.0,0.5681715250329389,0.0,745.0104166666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.075294996688694,0.12000000000000004,-0.12258084965554437,0.03487020548895038,0.031199999999999995,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365186403508784,0.9786066176470596,1.0,1.0,1.0,1.0,0.940120799034176,1.0,1965.484180249281,119.44958976784933,40.54081249607981,199.18406582591615,0.3167651308951214,120.0,180.0,0.0,0.031238037994692158,55.7280802212585,110.66691283967282,0.026112538309843884,0.026112538309843884,1
2879,190,23,16.55,0.4398249452954047,1519.768749999999,0.031238037994692158,0.031238037994692158,1.3960154173312065,1515.0104166666658,1519.768749999999,PhenologyStage.ASTART,1,0,0,17.939021948857103,1,33.60512727332087,3.0812326960479113,0.14978397770922064,0.1084903084985114,|,0.4013524842852196,0.4013524842852196,0.0,0.0,14.374349113854585,603.7967340719712,0.1084903084985114,16.44323340384892,0.031238037994692158,0.0,['NA'],0.29549618186293103,0.29549618186293103,2679.679383627285,71.54087119072314,58.15663784240085,1965.484180249281,43.58294589136599,20.86,0.6516254725692784,20.86,0.6516254725692784,0.6516254725692784,0.0,0.0005849184532619131,0.0008358479381603081,0.000583127631512547,0.0030223238772572195,0.00045138547094953697,0.0,0.00018182801601885547,1.0,0.9971814150550046,0.7856256493098172,1.0,0.5681715250329389,0.0,745.0104166666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.076358782943401,0.12000000000000004,-0.12258084965554437,0.03487020548895038,0.031199999999999995,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365186403508784,0.9786066176470596,1.0,1.0,1.0,1.0,0.940120799034176,1.0,1965.484180249281,119.44958976784933,40.54081249607981,199.18406582591615,0.3167651308951214,120.0,180.0,0.0,0.031238037994692158,56.85350480717829,112.15369908133616,0.02663987914947073,0.02663987914947073,1
2880,191,0,17.47,0.4420131291028446,1543.619999999999,0.031224475917970885,0.031224475917970885,1.4112453482190321,1538.8616666666658,1543.619999999999,PhenologyStage.ASTART,1,0,0,17.900961742827757,1,34.85275241675111,3.0812326960479113,0.14978922979899967,0.10852234826778354,|,0.40136655748124994,0.40136655748124994,0.0,0.0,14.908758106606392,624.2621967537689,0.10852234826778354,17.36309478854396,0.031224475917970885,0.0,['NA'],0.3055121176119055,0.3055121176119055,2744.1262109674162,0.3055121176119055,71.54087119072314,1965.484180249281,43.58218180588566,20.86,0.6513425676488727,20.86,0.6513425676488727,0.6513425676488727,0.0,0.000584929256812873,0.0008364651893094973,0.0005831820521199678,0.003248237614373945,0.0004066172745440967,0.0,0.0,1.0,0.9987164251428932,0.7804699031226068,1.0,0.5446030961791841,0.0,768.8616666666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.077458626566804,0.12000000000000004,-0.12258084965554437,0.03487020548895038,0.031199999999999995,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136737440191399,0.963287098930482,1.0,1.0,1.0,1.0,0.940120799034176,1.0,1965.484180249281,119.44058610805645,40.53939100544773,199.18450031015058,0.31671000888612355,120.0,180.0,0.0,0.031224475917970885,62.251474143097646,119.12942406697802,0.029156544828590092,0.029156544828590092,1
2881,191,1,18.24,0.4420131291028446,1543.619999999999,0.031224475917970885,0.031224475917970885,1.4112453482190321,1538.8616666666658,1543.619999999999,PhenologyStage.ASTART,1,0,0,17.900961742827757,1,34.290830168112784,3.0812326960479113,0.14978922979899967,0.10852234826778354,|,0.40136655748124994,0.40136655748124994,0.0,0.0,14.668388119750146,612.5743608603341,0.10852234826778354,18.132945884246585,0.031224475917970885,0.0,['NA'],0.2997921244541072,0.2997921244541072,2744.1262109674162,0.6053042420660126,71.54087119072314,1965.484180249281,43.58218180588566,20.86,0.6513425676488727,20.86,0.6513425676488727,0.6513425676488727,0.0,0.000584929256812873,0.0008364651893094973,0.0005831820521199678,0.003248237614373945,0.0004066172745440967,0.0,0.0,1.0,0.9987164251428932,0.7804699031226068,1.0,0.5446030961791841,0.0,768.8616666666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.0785378782148385,0.12000000000000004,-0.12258084965554437,0.03487020548895038,0.031199999999999995,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136737440191399,0.963287098930482,1.0,1.0,1.0,1.0,0.940120799034176,1.0,1965.484180249281,119.44058610805645,40.53939100544773,199.18450031015058,0.31671000888612355,120.0,180.0,0.0,0.031224475917970885,67.06683566874398,125.14625101754935,0.031411901928498104,0.031411901928498104,1
2882,191,2,18.21,0.4398249452954047,1543.619999999999,0.031224475917970885,0.031224475917970885,1.4112453482190321,1538.8616666666658,1543.619999999999,PhenologyStage.ASTART,1,0,0,17.900961742827757,1,34.415158858874314,3.0812326960479113,0.14978922979899967,0.10852234826778354,|,0.40136655748124994,0.40136655748124994,0.0,0.0,14.721571667437788,614.8586899478223,0.10852234826778354,18.103056789040036,0.031224475917970885,0.0,['NA'],0.3009100685174673,0.3009100685174673,2744.1262109674162,0.9062143105834799,71.54087119072314,1965.484180249281,43.58218180588566,20.86,0.6513425676488727,20.86,0.6513425676488727,0.6513425676488727,0.0,0.000584929256812873,0.0008364651893094973,0.0005831820521199678,0.003248237614373945,0.0004066172745440967,0.0,0.0,1.0,0.9987164251428932,0.7804699031226068,1.0,0.5446030961791841,0.0,768.8616666666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.079621154461502,0.12000000000000004,-0.12258084965554437,0.03487020548895038,0.031199999999999995,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136737440191399,0.963287098930482,1.0,1.0,1.0,1.0,0.940120799034176,1.0,1965.484180249281,119.44058610805645,40.53939100544773,199.18450031015058,0.31671000888612355,120.0,180.0,0.0,0.031224475917970885,66.87481670604303,124.90988770397225,0.03132196655634836,0.03132196655634836,1
2883,191,3,18.73,0.4398249452954047,1543.619999999999,0.031224475917970885,0.031224475917970885,1.4112453482190321,1538.8616666666658,1543.619999999999,PhenologyStage.ASTART,1,0,0,17.900961742827757,1,34.23219480303748,3.0812326960479113,0.14978922979899967,0.10852234826778354,|,0.40136655748124994,0.40136655748124994,0.0,0.0,14.643306356782576,610.5002937014008,0.10852234826778354,18.62386750997594,0.031224475917970885,0.0,['NA'],0.2987770819718136,0.2987770819718136,2744.1262109674162,1.2049913925552935,71.54087119072314,1965.484180249281,43.58218180588566,20.86,0.6513425676488727,20.86,0.6513425676488727,0.6513425676488727,0.0,0.000584929256812873,0.0008364651893094973,0.0005831820521199678,0.003248237614373945,0.0004066172745440967,0.0,0.0,1.0,0.9987164251428932,0.7804699031226068,1.0,0.5446030961791841,0.0,768.8616666666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.080696751956601,0.12000000000000004,-0.12258084965554437,0.03487020548895038,0.031199999999999995,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136737440191399,0.963287098930482,1.0,1.0,1.0,1.0,0.940120799034176,1.0,1965.484180249281,119.44058610805645,40.53939100544773,199.18450031015058,0.31671000888612355,120.0,180.0,0.0,0.031224475917970885,70.27895443637557,129.05749738680407,0.032916352805081726,0.032916352805081726,1
2884,191,4,19.33,0.5536105032822757,1543.619999999999,0.031224475917970885,0.031224475917970885,1.4112453482190321,1538.8616666666658,1543.619999999999,PhenologyStage.ASTART,1,0,0,17.900961742827757,1,33.82554768783931,3.0812326960479113,0.14978922979899967,0.10852234826778354,|,0.40136655748124994,0.40136655748124994,0.3929347175340573,0.390762514313274,14.469357555959084,602.0106038379366,0.10852234826778354,19.22382691183103,0.031224475917970885,-0.03141269041679053,['A_j'],0.29462225225195743,0.29462225225195743,2744.1262109674162,1.499613644807251,71.54087119072314,1965.484180249281,43.58218180588566,20.86,0.6513425676488727,20.86,0.6513425676488727,0.6513425676488727,-0.03141269041679053,0.000584929256812873,0.0008364651893094973,0.0005831820521199678,0.003248237614373945,0.0004066172745440967,0.0,0.0,1.0,0.9987164251428932,0.7804699031226068,1.0,0.5446030961791841,13.801216294763076,768.8616666666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.0817573920647074,0.12000000000000004,-0.12258084965554437,0.03487020548895038,0.031199999999999995,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136737440191399,0.963287098930482,1.0,1.0,1.0,1.0,0.940120799034176,1.0,1965.484180249281,119.44058610805645,40.53939100544773,199.18450031015058,0.31671000888612355,120.0,180.0,0.8494308398093716,0.031224475917970885,74.35218574513237,133.9041106665002,0.03482412049871076,0.03482412049871076,1
2885,191,5,18.84,5.2013129102844635,1543.619999999999,0.031224475917970885,0.031224475917970885,1.4112453482190321,1538.8616666666658,1543.619999999999,PhenologyStage.ASTART,1,0,0,17.900961742827757,1,33.30868780310145,3.0812326960479113,0.14978922979899967,0.10852234826778354,|,0.40136655748124994,0.40136655748124994,3.7264570302361495,3.6695373503065274,14.248263766912777,593.8066193579984,0.10852234826778354,18.754633567490863,0.031224475917970885,-0.0016954140924555449,['A_j'],0.29060724592231774,0.29060724592231774,2744.1262109674162,1.7902208907295687,71.54087119072314,1965.484180249281,43.58218180588566,20.86,0.6513425676488727,20.86,0.6513425676488727,0.6513425676488727,-0.0016954140924555449,0.000584929256812873,0.0008364651893094973,0.0005831820521199678,0.003248237614373945,0.0004066172745440967,0.0,0.0,1.0,0.9987164251428932,0.7804699031226068,1.0,0.5446030961791841,12.29470679101724,768.8616666666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.082803578150028,0.12000000000000004,-0.12258084965554437,0.03487020548895038,0.031199999999999995,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136737440191399,0.963287098930482,1.0,1.0,1.0,1.0,0.940120799034176,1.0,1965.484180249281,119.44058610805645,40.53939100544773,199.18450031015058,0.31671000888612355,120.0,180.0,0.9586038464268862,0.031224475917970885,71.15299420292597,130.10802761691076,0.03332572430971176,0.03332572430971176,1
2886,191,6,18.7,24.31947483588621,1543.619999999999,0.031224475917970885,0.031224475917970885,1.4112453482190321,1538.8616666666658,1543.619999999999,PhenologyStage.ASTART,1,0,0,17.900961742827757,1,33.65752859278073,3.0812326960479113,0.14978922979899967,0.10852234826778354,|,0.40136655748124994,0.40136655748124994,17.36875872804702,17.177408200770813,14.355700437412187,598.5711156950832,0.10852234826778354,18.699565698256077,0.031224475917970885,0.10815308247054467,['A_j'],1.2922431713420535,1.2922431713420535,2744.1262109674162,3.0824640620716224,71.54087119072314,412.4311153703976,43.58218180588566,99.41054026241103,3.1040420204161285,99.41054026241103,3.1040420204161285,3.1040420204161285,0.10815308247054467,0.000584929256812873,0.0008364651893094973,0.0005831820521199678,0.003248237614373945,0.0004066172745440967,8.861162873594979e-07,8.861162873594979e-07,1.0,0.9987164251428932,0.7804699031226068,1.0,0.5446030961791841,10.998929539313952,768.8616666666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.087455653566859,0.12000000000000004,-0.12258084965554437,0.03487020548895038,0.031199999999999995,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136737440191399,0.963287098930482,1.0,1.0,1.0,1.0,0.940120799034176,1.0,412.4311153703976,119.44058610805645,40.53939100544773,196.8390444405355,0.31671000888612355,120.0,180.0,0.9765918522747892,0.031224475917970885,70.78398043216332,129.66520995443764,0.03315289038573309,0.03315289038573309,1
2887,191,7,19.91,36.72428884026258,1543.619999999999,0.031224475917970885,0.031224475917970885,1.4112453482190321,1538.8616666666658,1543.619999999999,PhenologyStage.ASTART,1,0,0,17.900961742827757,1,32.58985725137611,3.0812326960479113,0.14978922979899967,0.10852234826778354,|,0.40136655748124994,0.40136655748124994,26.190521157456477,25.965282853390978,13.876844400775783,576.2159022896722,0.10852234826778354,19.96304914949176,0.031224475917970885,0.16937620772713632,['A_j'],1.7434250489187968,1.7434250489187968,2744.1262109674162,4.825889110990419,71.54087119072314,282.0095676557952,43.58218180588566,145.38513831574062,4.5395747501707095,145.38513831574062,4.5395747501707095,4.5395747501707095,0.16937620772713632,0.000584929256812873,0.0008364651893094973,0.0005831820521199678,0.003248237614373945,0.0004066172745440967,2.544094642292045e-06,3.4302109296515428e-06,1.0,0.9987164251428932,0.7804699031226068,1.0,0.5446030961791841,10.87600889809487,768.8616666666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.093731983742966,0.12000000000000004,-0.12258084965554437,0.03487020548895038,0.031199999999999995,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136737440191399,0.963287098930482,1.0,1.0,1.0,1.0,0.940120799034176,1.0,282.0095676557952,119.44058610805645,40.53939100544773,195.4917302605852,0.31671000888612355,120.0,180.0,0.9836216168942867,0.031224475917970885,79.58859595020554,139.95474439249557,0.03727668296388462,0.03727668296388462,1
2888,191,8,22.08,101.31728665207876,1543.619999999999,0.031224475917970885,0.031224475917970885,1.4112453482190321,1538.8616666666658,1543.619999999999,PhenologyStage.ASTART,1,0,0,17.900961742827757,1,43.44420184554196,3.0812326960479113,0.14978922979899967,0.10852234826778354,|,0.40136655748124994,0.40136655748124994,72.3480514256861,67.4233283419859,18.35015643269973,756.3631305575691,0.10852234826778354,22.41249884220175,0.031224475917970885,0.4562283503903696,['A_j'],4.817180165224874,4.817180165224874,2744.1262109674162,9.643069276215293,71.54087119072314,111.48793197152706,43.58218180588566,367.7528076354578,11.482888685779532,367.7528076354578,11.482888685779532,11.482888685779532,0.4562283503903696,0.000584929256812873,0.0008364651893094973,0.0005831820521199678,0.003248237614373945,0.0004066172745440967,1.1139851307976183e-05,1.4570062237627725e-05,1.0,0.9987164251428932,0.7804699031226068,1.0,0.5446030961791841,10.597931438785468,768.8616666666658,LeafPhenologyStage.MATURE,1.7606341189921038,6.111073832337776,0.12000000000000004,-0.12645442651332625,0.03447020548895038,0.031599999999999996,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136737440191399,0.963287098930482,1.0,1.0,1.0,1.0,0.9369250981265059,1.0,111.48793197152706,119.44058610805645,40.53939100544773,189.22711081575656,0.31671000888612355,120.0,180.0,0.9871653531098921,0.031224475917970885,98.46723867002503,160.15078779047246,0.04611881883841932,0.04611881883841932,1
2889,191,9,22.73,88.85995623632384,1543.619999999999,0.031224475917970885,0.031224475917970885,1.4112453482190321,1538.8616666666658,1543.619999999999,PhenologyStage.ASTART,1,0,0,17.900961742827757,1,87.68244170984127,3.0812326960479113,0.14978922979899967,0.10852234826778354,|,0.40136655748124994,0.40136655748124994,63.253297089539885,62.51597070071145,37.0925173693407,1525.533556322629,0.10852234826778354,23.006757713369282,0.031224475917970885,0.3996175503989279,['A_j'],8.87395471282217,8.87395471282217,2744.1262109674162,18.51702398903746,71.54087119072314,126.13035620487939,43.58218180588566,325.0605265349588,10.149844582673756,325.0605265349588,10.149844582673756,10.149844582673756,0.3996175503989279,0.000584929256812873,0.0008364651893094973,0.0005831820521199678,0.003248237614373945,0.0004066172745440967,9.125833239146063e-06,2.369589547677379e-05,1.0,0.9987164251428932,0.7804699031226068,1.0,0.5446030961791841,10.648963709626845,768.8616666666658,LeafPhenologyStage.MATURE,1.7709803559582635,6.143020069303936,0.12000000000000004,-0.12645442651332625,0.03447020548895038,0.031599999999999996,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136737440191399,0.963287098930482,1.0,1.0,1.0,1.0,0.9369250981265059,1.0,126.13035620487939,119.44058610805645,40.53939100544773,190.39851718645767,0.31671000888612355,120.0,180.0,0.989147553186132,0.031224475917970885,103.32924794367783,164.94263544309388,0.048396024210591165,0.048396024210591165,1
2890,191,10,25.47,160.85995623632385,1543.619999999999,0.031224475917970885,0.031224475917970885,1.4112453482190321,1538.8616666666658,1543.619999999999,PhenologyStage.ASTART,1,0,0,17.900961742827757,1,101.53130092538693,3.0812326960479113,0.14978922979899967,0.10852234826778354,|,0.40136655748124994,0.40136655748124994,111.49360706561278,100.1709649101556,42.673681571412885,1738.9707912521865,0.10852234826778354,26.05401002844295,0.031224475917970885,0.6134909680170265,['A_j'],13.812910795002173,13.812910795002173,2744.1262109674162,32.32993478403964,71.54087119072314,80.90205655957452,43.58218180588566,506.78563368544894,15.824115814584914,506.78563368544894,15.824115814584914,15.824115814584914,0.6134909680170265,0.000584929256812873,0.0008364651893094973,0.0005831820521199678,0.003248237614373945,0.0004066172745440967,1.5114966734659641e-05,3.881086221143343e-05,1.0,0.9987164251428932,0.7804699031226068,1.0,0.5446030961791841,10.52001504785872,768.8616666666658,LeafPhenologyStage.MATURE,1.7991068348202714,6.192746548165943,0.12000000000000004,-0.13046969070998235,0.03407020548895038,0.031999999999999994,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136737440191399,0.963287098930482,1.0,1.0,1.0,1.0,0.9336125051642646,1.0,80.90205655957452,119.44058610805645,40.53939100544773,185.51021960827896,0.31671000888612355,120.0,180.0,0.990270406769086,0.031224475917970885,128.75387983476548,186.93649175418608,0.06030408630368928,0.06030408630368928,1
2891,191,11,26.81,276.20131291028446,1543.619999999999,0.031224475917970885,0.031224475917970885,1.4112453482190321,1538.8616666666658,1543.619999999999,PhenologyStage.ASTART,1,0,0,17.900961742827757,1,53.612172846962125,3.0812326960479113,0.14978922979899967,0.10852234826778354,|,0.40136655748124994,0.40136655748124994,178.85701537322836,129.65138531819483,22.42312556304598,909.669995598251,0.10852234826778354,27.888022043711658,0.031224475917970885,0.7709908527495932,['A_j'],8.41458698672808,8.41458698672808,2744.1262109674162,40.74452177076772,71.54087119072314,63.41856590746474,43.58218180588566,646.4983780904774,20.18657303769335,646.4983780904774,20.18657303769335,20.18657303769335,0.7709908527495932,0.000584929256812873,0.0008364651893094973,0.0005831820521199678,0.003248237614373945,0.0004066172745440967,1.9688059417659173e-05,5.8498921629092604e-05,0.9978419014224903,0.9965610966464568,0.7804699031226068,1.0,0.5446030961791841,10.429360866288725,768.8616666666658,LeafPhenologyStage.MATURE,1.8077993479724925,6.223039061318165,0.12000000000000004,-0.13894913520417987,0.03327020548895038,0.032799999999999996,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136737440191399,0.963287098930482,1.0,1.0,1.0,1.0,0.9266169634565516,1.0,63.41856590746474,119.44058610805645,40.53939100544773,181.9193952067147,0.31671000888612355,120.0,180.0,0.9908333970123512,0.031224475917970885,143.0808700431715,196.3501625689441,0.06701437771477994,0.06701437771477994,1
